324.2971938561,14,9,232.866836280951,14,9,161.629574945217,14,9,332.908149882871,14,9,46.5997872030308,14,9,135.730124190189,14,9,176.32270574823,14,9,252.685548588118,14,9,243.558565197622,14,9,368.451947252781,14,9,272.946072403837,14,9,235.591749389602,14,9,211.738558147026,14,9,60.3502465295584,14,9,276.862096457585,14,9,164.280698818708,14,9
324.466501319318,14,10,227.841089428247,14,10,150.885288771229,14,10,326.356282934096,14,10,43.9344721562871,14,10,140.794615121097,14,10,180.068613661961,14,10,236.383087327889,14,10,229.484976401347,14,10,367.227047180481,14,10,260.267664098903,14,10,231.359747732825,14,10,205.870605597946,14,10,58.463892500285,14,10,276.282332616006,14,10,163.177908649947,14,10
337.314007652655,14,11,229.621202051148,14,11,147.584082001287,14,11,324.014680802841,14,11,51.1507863709014,14,11,148.544536290768,14,11,188.693378847772,14,11,219.695035099986,14,11,218.305123233878,14,11,369.573387178612,14,11,254.801818877414,14,11,237.235919725882,14,11,210.393435295463,14,11,56.9553744942583,14,11,288.631641752606,14,11,176.868020519577,14,11
311.661290956609,14,12,200.944360053389,14,12,116.676588693177,14,12,288.793205734702,14,12,49.1351129807067,14,12,107.148904545337,14,12,173.344400187829,14,12,152.168396192136,14,12,150.818468514317,14,12,331.164896371043,14,12,200.856906334645,14,12,208.389479317398,14,12,180.599180288961,14,12,59.4649542003072,14,12,261.722873135698,14,12,161.158102424308,14,12
315.843512113687,14,13,189.427679564439,14,13,91.996452548168,14,13,269.33665767824,14,13,51.0573924541287,14,13,97.8718182041661,14,13,167.511737630809,14,13,123.946556968969,14,13,120.03035597988,14,13,313.515778374276,14,13,166.386893125971,14,13,201.366139271907,14,13,172.024030026209,14,13,46.3543298209037,14,13,261.418907308941,14,13,169.678536005235,14,13
296.623822000629,14,14,155.242192169162,14,14,111.404231565754,14,14,215.190606383287,14,14,48.6201805868814,14,14,78.2309299242326,14,14,159.736527396488,14,14,145.745431099814,14,14,125.984002514964,14,14,247.631544421382,14,14,118.623874449636,14,14,170.230549353324,14,14,141.006450024823,14,14,43.3261612994972,14,14,252.003127684423,14,14,163.559700345674,14,14
282.413709864182,14,15,112.66142379295,14,15,205.599823929733,14,15,182.687114689146,14,15,47.696878035806,14,15,70.9716123617166,14,15,154.159348890304,14,15,245.765154512239,14,15,218.650217523792,14,15,205.627260186794,14,15,141.19142732933,14,15,143.519090149245,14,15,121.176493363291,14,15,35.9131600904132,14,15,245.188401965007,14,15,167.151058481614,14,15
315.381497773483,15,0,233.482763919732,15,0,162.589010223932,15,0,324.846349895999,15,0,55.8505207589738,15,0,105.759881676391,15,0,149.442105658686,15,0,263.565656273702,15,0,252.844119846791,15,0,349.98685245862,15,0,276.066313687335,15,0,218.14899723235,15,0,195.235310023259,15,0,84.8364543639255,15,0,244.706844773808,15,0,137.150535102842,15,0
330.4600761032,15,1,253.152255409719,15,1,177.799029527409,15,1,345.635670652129,15,1,50.8800812309681,15,1,128.011081160986,15,1,181.410150787446,15,1,285.497317621717,15,1,276.683339567454,15,1,372.218745271036,15,1,294.163753959705,15,1,243.121888353529,15,1,216.81192836015,15,1,67.5684736777914,15,1,265.409160565994,15,1,158.849983229677,15,1
338.046362011065,15,2,261.82930753646,15,2,182.784934842663,15,2,352.759140359785,15,2,47.2598538380325,15,2,139.540063316982,15,2,186.948765403109,15,2,292.528217519476,15,2,280.7121000981,15,2,380.634415600472,15,2,303.034315363546,15,2,248.410880259511,15,2,221.555698670363,15,2,74.7767258516044,15,2,272.195732049303,15,2,164.315950348539,15,2
355.800030309171,15,3,284.240538460852,15,3,197.515316099875,15,3,371.607133718794,15,3,53.1226246497402,15,3,164.362828710386,15,3,202.198755676739,15,3,308.260211937461,15,3,299.296165707443,15,3,402.080610944269,15,3,321.506102416745,15,3,267.659569423511,15,3,243.877670270364,15,3,63.1293392217907,15,3,293.534712059782,15,3,181.726422323646,15,3
335.240645785305,15,4,266.395250971358,15,4,182.734167650161,15,4,356.503813306652,15,4,41.930210648637,15,4,146.742464187253,15,4,189.25820912339,15,4,290.986986424183,15,4,279.803627702144,15,4,383.585731518793,15,4,303.897769297047,15,4,252.796216864407,15,4,224.43124920051,15,4,74.4129750532679,15,4,279.813044690301,15,4,169.556287151214,15,4
354.013858096942,15,5,279.801672761834,15,5,199.764860704734,15,5,372.041244083395,15,5,54.7898416675789,15,5,165.570536818419,15,5,207.434183486242,15,5,305.756673354421,15,5,295.445736870386,15,5,403.698601788269,15,5,319.335984884417,15,5,268.874824801615,15,5,240.898336971402,15,5,64.8302235729031,15,5,298.460108579983,15,5,182.042576907808,15,5
358.508618867589,15,6,282.691822353669,15,6,199.483476790123,15,6,377.262485114262,15,6,61.0004725962417,15,6,177.217960927183,15,6,210.795915389524,15,6,310.707323203537,15,6,298.314994436941,15,6,408.150275107329,15,6,319.206530092076,15,6,275.373592027629,15,6,246.380214454214,15,6,62.9638297193454,15,6,307.450916966153,15,6,188.037233340518,15,6
370.606071900685,15,7,294.355854015936,15,7,211.679317050087,15,7,390.049272744015,15,7,73.2722748034335,15,7,202.356989183151,15,7,225.956172719441,15,7,324.097210229989,15,7,312.614424759425,15,7,424.983814180201,15,7,330.714534153664,15,7,287.855640725036,15,7,259.576306432117,15,7,46.5759073921711,15,7,322.000912960261,15,7,207.205390812473,15,7
332.697926467006,15,8,250.369007622862,15,8,181.522832057024,15,8,350.920624213385,15,8,48.1581821441456,15,8,158.681048589144,15,8,190.828474588191,15,8,278.059336007324,15,8,263.892830284196,15,8,385.01879037795,15,8,287.865307650416,15,8,249.680117044531,15,8,225.54214311891,15,8,67.0919015566228,15,8,281.917935945195,15,8,170.546298545756,15,8
348.051356765939,15,9,256.018549259245,15,9,183.000837421412,15,9,359.878369181545,15,9,56.4758280580729,15,9,176.117469552206,15,9,206.033451134552,15,9,283.208239636367,15,9,268.163288681957,15,9,397.990511430442,15,9,295.425237290206,15,9,260.348484786954,15,9,236.802276612194,15,9,55.6693664000651,15,9,294.953866394653,15,9,184.884077626307,15,9
345.372708153852,15,10,254.841948245154,15,10,177.527953636869,15,10,353.704879688793,15,10,64.01472389393,15,10,171.130344085894,15,10,208.662219377213,15,10,269.177418113654,15,10,255.328637670959,15,10,395.253783423921,15,10,282.29636314332,15,10,258.063656056698,15,10,232.447464964055,15,10,53.2225196326632,15,10,300.9091704203,15,10,187.265716124143,15,10
354.581810273025,15,11,255.731958278552,15,11,175.66693652376,15,11,356.219210737433,15,11,77.2686580340725,15,11,171.157947610306,15,11,214.511176250426,15,11,256.361168233272,15,11,248.396214071498,15,11,401.653053136122,15,11,281.13654616781,15,11,263.261961076787,15,11,239.113435591149,15,11,45.6372951305855,15,11,301.541179967763,15,11,201.179503096699,15,11
337.197928778889,15,12,224.125176829097,15,12,146.265930685598,15,12,322.082852338503,15,12,63.4457697209236,15,12,140.967740701812,15,12,191.128857249525,15,12,188.854129367253,15,12,189.230442614253,15,12,366.760924934732,15,12,234.433796429589,15,12,235.648212879124,15,12,207.909360762674,15,12,57.4235356853346,15,12,284.75876549949,15,12,187.890491235478,15,12
336.971799522727,15,13,217.933659324618,15,13,126.81728507446,15,13,308.194630978956,15,13,65.2722149344589,15,13,134.758047886482,15,13,190.095848144181,15,13,157.832168992745,15,13,153.874901142161,15,13,352.779691299463,15,13,202.537892012166,15,13,230.564634558681,15,13,204.164618097463,15,13,46.8367710980033,15,13,288.966350465099,15,13,194.410568605796,15,13
313.932603778924,15,14,186.896298647513,15,14,77.9883140665873,15,14,260.637203220592,15,14,66.3100140393769,15,14,111.575726015063,15,14,182.324724649015,15,14,114.068166358487,15,14,111.944160086824,15,14,302.875105263466,15,14,151.625102513457,15,14,206.586320142368,15,14,177.837143576005,15,14,43.1087096987498,15,14,281.947302834328,15,14,189.218091977885,15,14
289.076851618488,15,15,155.189482569715,15,15,157.27724832468,15,15,223.711578113018,15,15,67.6968517662077,15,15,92.3203467887467,15,15,181.170427613453,15,15,196.001567467678,15,15,173.140439300707,15,15,248.745016113785,15,15,120.5607889898,15,15,179.182304996969,15,15,153.73159287244,15,15,40.9543100601748,15,15,275.290697301494,15,15,191.44924010707,15,15
