0.628583103,40,2,6,0.660370662,40,2,6,0.674367987,40,2,6,0.652527431,40,2,6,0.618151678,40,2,6,0.653571631,40,2,6,0.637119319,40,2,6,0.675494617,40,2,6,0.674119254,40,2,6,0.655012218,40,2,6,0.665955687,40,2,6,0.644814897,40,2,6,0.645097141,40,2,6,0.611493827,40,2,6,0.621644825,40,2,6,0.625794354,40,2,6
0.641179252,40,2,7,0.671422103,40,2,7,0.683646522,40,2,7,0.664228122,40,2,7,0.630536526,40,2,7,0.665319096,40,2,7,0.649379046,40,2,7,0.68448424,40,2,7,0.683475954,40,2,7,0.666976205,40,2,7,0.676614713,40,2,7,0.656775791,40,2,7,0.65717198,40,2,7,0.624422099,40,2,7,0.634291778,40,2,7,0.638466341,40,2,7
0.658684972,40,2,8,0.684705665,40,2,8,0.69246734,40,2,8,0.680452786,40,2,8,0.648597916,40,2,8,0.680511629,40,2,8,0.666537798,40,2,8,0.692589306,40,2,8,0.69227981,40,2,8,0.681928725,40,2,8,0.688305393,40,2,8,0.673048367,40,2,8,0.673931125,40,2,8,0.643796272,40,2,8,0.653153709,40,2,8,0.655892138,40,2,8
0.669721865,40,2,9,0.690706618,40,2,9,0.694817438,40,2,9,0.687685294,40,2,9,0.65986695,40,2,9,0.687619231,40,2,9,0.676605217,40,2,9,0.694861307,40,2,9,0.694801603,40,2,9,0.688763747,40,2,9,0.692643441,40,2,9,0.68184332,40,2,9,0.682562423,40,2,9,0.655589759,40,2,9,0.664237475,40,2,9,0.667161436,40,2,9
0.680573491,40,2,10,0.694542632,40,2,10,0.696049931,40,2,10,0.692691205,40,2,10,0.671262748,40,2,10,0.692534729,40,2,10,0.685715266,40,2,10,0.696099061,40,2,10,0.696173241,40,2,10,0.693244812,40,2,10,0.695082857,40,2,10,0.68901013,40,2,10,0.689512241,40,2,10,0.668061703,40,2,10,0.675691584,40,2,10,0.678590651,40,2,10
0.687816514,40,2,11,0.696140288,40,2,11,0.696561352,40,2,11,0.694896452,40,2,11,0.679790719,40,2,11,0.69468801,40,2,11,0.690757357,40,2,11,0.696629225,40,2,11,0.69674392,40,2,11,0.695129806,40,2,11,0.696099981,40,2,11,0.692638025,40,2,11,0.693055066,40,2,11,0.677580207,40,2,11,0.683775086,40,2,11,0.686471741,40,2,11
0.693645504,40,2,12,0.69719232,40,2,12,0.696885111,40,2,12,0.696291872,40,2,12,0.688333459,40,2,12,0.696045309,40,2,12,0.69428563,40,2,12,0.696994114,40,2,12,0.697141208,40,2,12,0.696305519,40,2,12,0.696763784,40,2,12,0.695023314,40,2,12,0.695373266,40,2,12,0.687136194,40,2,12,0.691144422,40,2,12,0.693254288,40,2,12
0.695741932,40,2,13,0.697576161,40,2,13,0.697040247,40,2,13,0.696803032,40,2,13,0.692204586,40,2,13,0.696546722,40,2,13,0.695468868,40,2,13,0.697137517,40,2,13,0.69728809,40,2,13,0.69672737,40,2,13,0.69701413,40,2,13,0.695849829,40,2,13,0.696212031,40,2,13,0.691724423,40,2,13,0.694044767,40,2,13,0.695766773,40,2,13
0.696935207,40,2,14,0.69781363,40,2,14,0.697156762,40,2,14,0.697118232,40,2,14,0.694626782,40,2,14,0.696835192,40,2,14,0.696181591,40,2,14,0.697216034,40,2,14,0.697399923,40,2,14,0.696999849,40,2,14,0.697151863,40,2,14,0.696346844,40,2,14,0.69674526,40,2,14,0.694495911,40,2,14,0.695703423,40,2,14,0.697273206,40,2,14
0.697488677,40,2,15,0.697918055,40,2,15,0.697145005,40,2,15,0.697267934,40,2,15,0.69569606,40,2,15,0.69697117,40,2,15,0.696513245,40,2,15,0.697255835,40,2,15,0.697459677,40,2,15,0.697119324,40,2,15,0.697259953,40,2,15,0.696585313,40,2,15,0.697007766,40,2,15,0.695671924,40,2,15,0.696456153,40,2,15,0.6979382,40,2,15
0.524248343,40,3,0,0.556372418,40,3,0,0.570209911,40,3,0,0.548285548,40,3,0,0.516666662,40,3,0,0.548858051,40,3,0,0.532761137,40,3,0,0.573104991,40,3,0,0.570834941,40,3,0,0.549358495,40,3,0,0.561951077,40,3,0,0.541620486,40,3,0,0.542574723,40,3,0,0.509225273,40,3,0,0.519391897,40,3,0,0.521691028,40,3,0
0.538444755,40,3,1,0.570960052,40,3,1,0.585178126,40,3,1,0.562670085,40,3,1,0.53048839,40,3,1,0.563505069,40,3,1,0.546895383,40,3,1,0.587972019,40,3,1,0.585703306,40,3,1,0.563812061,40,3,1,0.576631048,40,3,1,0.555778252,40,3,1,0.55688254,40,3,1,0.52283822,40,3,1,0.533099561,40,3,1,0.535374877,40,3,1
0.554747179,40,3,2,0.587442105,40,3,2,0.602101586,40,3,2,0.579096563,40,3,2,0.546474664,40,3,2,0.580077041,40,3,2,0.563137624,40,3,2,0.604718498,40,3,2,0.602487362,40,3,2,0.580416778,40,3,2,0.593192651,40,3,2,0.571811502,40,3,2,0.573127587,40,3,2,0.538489169,40,3,2,0.548983363,40,3,2,0.55171645,40,3,2
0.568553184,40,3,3,0.60142773,40,3,3,0.616322593,40,3,3,0.593050892,40,3,3,0.559747565,40,3,3,0.594105241,40,3,3,0.577006617,40,3,3,0.618918023,40,3,3,0.616649888,40,3,3,0.594697263,40,3,3,0.60739083,40,3,3,0.585664656,40,3,3,0.58688743,40,3,3,0.552207284,40,3,3,0.562572515,40,3,3,0.565460745,40,3,3
0.587301677,40,3,4,0.620564499,40,3,4,0.635484677,40,3,4,0.611753281,40,3,4,0.577494749,40,3,4,0.612996809,40,3,4,0.595801803,40,3,4,0.63786559,40,3,4,0.63567928,40,3,4,0.613715741,40,3,4,0.626300851,40,3,4,0.604205917,40,3,4,0.604914128,40,3,4,0.5705514,40,3,4,0.581083392,40,3,4,0.58421648,40,3,4
0.600700062,40,3,5,0.633650751,40,3,5,0.648855896,40,3,5,0.62520326,40,3,5,0.590851428,40,3,5,0.626415365,40,3,5,0.609233355,40,3,5,0.650985369,40,3,5,0.648736774,40,3,5,0.627432717,40,3,5,0.639474757,40,3,5,0.617514189,40,3,5,0.618359647,40,3,5,0.58385934,40,3,5,0.594309339,40,3,5,0.597485768,40,3,5
0.61587409,40,3,6,0.648238531,40,3,6,0.663044952,40,3,6,0.64010335,40,3,6,0.605919166,40,3,6,0.641305389,40,3,6,0.624347229,40,3,6,0.66489945,40,3,6,0.662815841,40,3,6,0.642363228,40,3,6,0.654052264,40,3,6,0.632370396,40,3,6,0.632875118,40,3,6,0.598933616,40,3,6,0.609424385,40,3,6,0.612639064,40,3,6
0.628548754,40,3,7,0.660131466,40,3,7,0.674256195,40,3,7,0.652374608,40,3,7,0.618309018,40,3,7,0.65355516,40,3,7,0.636958443,40,3,7,0.675684528,40,3,7,0.673865364,40,3,7,0.654813424,40,3,7,0.665895187,40,3,7,0.644721159,40,3,7,0.64516624,40,3,7,0.611644512,40,3,7,0.621947175,40,3,7,0.625406482,40,3,7
0.64647165,40,3,8,0.675748939,40,3,8,0.687517262,40,3,8,0.670465057,40,3,8,0.636484677,40,3,8,0.670536757,40,3,8,0.654748362,40,3,8,0.687893159,40,3,8,0.687101375,40,3,8,0.671848485,40,3,8,0.680788947,40,3,8,0.66212993,40,3,8,0.663191814,40,3,8,0.631122485,40,3,8,0.641285266,40,3,8,0.643152125,40,3,8
0.658045347,40,3,9,0.684220391,40,3,9,0.692172501,40,3,9,0.679834474,40,3,9,0.648272849,40,3,9,0.679895631,40,3,9,0.665779358,40,3,9,0.692381608,40,3,9,0.691959299,40,3,9,0.681309252,40,3,9,0.687976315,40,3,9,0.672421468,40,3,9,0.67327522,40,3,9,0.642973027,40,3,9,0.652716261,40,3,9,0.65483895,40,3,9
0.670260838,40,3,10,0.691021988,40,3,10,0.694816691,40,3,10,0.688001375,40,3,10,0.660494635,40,3,10,0.687937984,40,3,10,0.677070076,40,3,10,0.695019538,40,3,10,0.694824505,40,3,10,0.689072791,40,3,10,0.692831385,40,3,10,0.682319074,40,3,10,0.682919466,40,3,10,0.656151943,40,3,10,0.6651316,40,3,10,0.667629263,40,3,10
0.679558139,40,3,11,0.694202763,40,3,11,0.695887156,40,3,11,0.692327074,40,3,11,0.670299076,40,3,11,0.692156813,40,3,11,0.684830127,40,3,11,0.696081937,40,3,11,0.696000844,40,3,11,0.69294356,40,3,11,0.694918594,40,3,11,0.688515115,40,3,11,0.689023738,40,3,11,0.666714414,40,3,11,0.674842329,40,3,11,0.67735816,40,3,11
0.689080241,40,3,12,0.696351958,40,3,12,0.696565638,40,3,12,0.695153867,40,3,12,0.681404103,40,3,12,0.69496665,40,3,12,0.691535309,40,3,12,0.69677374,40,3,12,0.696785166,40,3,12,0.695353222,40,3,12,0.696241899,40,3,12,0.693183318,40,3,12,0.693533123,40,3,12,0.679136863,40,3,12,0.68537662,40,3,12,0.687624871,40,3,12
0.693244773,40,3,13,0.697083313,40,3,13,0.696803677,40,3,13,0.696153044,40,3,13,0.687656884,40,3,13,0.695893218,40,3,13,0.693975687,40,3,13,0.697026383,40,3,13,0.69708706,40,3,13,0.696185187,40,3,13,0.696702533,40,3,13,0.694823575,40,3,13,0.695193085,40,3,13,0.686255494,40,3,13,0.690580933,40,3,13,0.692529448,40,3,13
0.69572964,40,3,14,0.697524077,40,3,14,0.696955819,40,3,14,0.696757781,40,3,14,0.692117517,40,3,14,0.696479429,40,3,14,0.695414155,40,3,14,0.697183071,40,3,14,0.697293557,40,3,14,0.696693229,40,3,14,0.696999847,40,3,14,0.695815975,40,3,14,0.696206059,40,3,14,0.691584021,40,3,14,0.693974571,40,3,14,0.695628692,40,3,14
0.696861977,40,3,15,0.697748455,40,3,15,0.697064683,40,3,15,0.697058864,40,3,15,0.694309547,40,3,15,0.696759639,40,3,15,0.696069912,40,3,15,0.697281492,40,3,15,0.697392658,40,3,15,0.696921637,40,3,15,0.697153611,40,3,15,0.696291203,40,3,15,0.696676101,40,3,15,0.694058837,40,3,15,0.695501332,40,3,15,0.697012227,40,3,15
0.506673228,40,4,0,0.537785276,40,4,0,0.550571158,40,4,0,0.529790559,40,4,0,0.498940022,40,4,0,0.530469243,40,4,0,0.514781928,40,4,0,0.554091587,40,4,0,0.5517403,40,4,0,0.531263164,40,4,0,0.543131894,40,4,0,0.523564138,40,4,0,0.524866937,40,4,0,0.491750916,40,4,0,0.5019663,40,4,0,0.503849888,40,4,0
0.520321022,40,4,1,0.552013954,40,4,1,0.565223914,40,4,1,0.543788987,40,4,1,0.511966924,40,4,1,0.54454885,40,4,1,0.528455324,40,4,1,0.568707494,40,4,1,0.566360691,40,4,1,0.545458162,40,4,1,0.557492512,40,4,1,0.537412676,40,4,1,0.538774725,40,4,1,0.504954632,40,4,1,0.515313633,40,4,1,0.517407235,40,4,1
0.535960555,40,4,2,0.568173689,40,4,2,0.581721332,40,4,2,0.559885119,40,4,2,0.527051363,40,4,2,0.560691224,40,4,2,0.544170819,40,4,2,0.585201945,40,4,2,0.582916771,40,4,2,0.561629955,40,4,2,0.573868871,40,4,2,0.55334016,40,4,2,0.55453261,40,4,2,0.520156579,40,4,2,0.530923523,40,4,2,0.53298441,40,4,2
0.549456846,40,4,3,0.581835032,40,4,3,0.595873405,40,4,3,0.573658027,40,4,3,0.540482119,40,4,3,0.574642798,40,4,3,0.557630716,40,4,3,0.599151029,40,4,3,0.597124584,40,4,3,0.575438236,40,4,3,0.587813681,40,4,3,0.566878871,40,4,3,0.56805019,40,4,3,0.532853341,40,4,3,0.544186152,40,4,3,0.546411025,40,4,3
0.56801758,40,4,4,0.600841372,40,4,4,0.61495096,40,4,4,0.592090649,40,4,4,0.558135218,40,4,4,0.593386303,40,4,4,0.576283332,40,4,4,0.618191699,40,4,4,0.61630832,40,4,4,0.594289606,40,4,4,0.606779714,40,4,4,0.585229855,40,4,4,0.586123215,40,4,4,0.550638487,40,4,4,0.562316792,40,4,4,0.564586015,40,4,4
0.581216885,40,4,5,0.613978509,40,4,5,0.628448013,40,4,5,0.605274529,40,4,5,0.571327757,40,4,5,0.606690363,40,4,5,0.589515218,40,4,5,0.631550729,40,4,5,0.629601468,40,4,5,0.607615005,40,4,5,0.620084404,40,4,5,0.598378307,40,4,5,0.599348477,40,4,5,0.563551418,40,4,5,0.575288605,40,4,5,0.577860023,40,4,5
0.596123239,40,4,6,0.628991518,40,4,6,0.643422486,40,4,6,0.620286952,40,4,6,0.58594916,40,4,6,0.621811255,40,4,6,0.604600514,40,4,6,0.646104111,40,4,6,0.644498442,40,4,6,0.622822801,40,4,6,0.635009863,40,4,6,0.613148525,40,4,6,0.614127977,40,4,6,0.578560428,40,4,6,0.590055064,40,4,6,0.592962695,40,4,6
0.608721396,40,4,7,0.641433887,40,4,7,0.655840593,40,4,7,0.632846563,40,4,7,0.598635067,40,4,7,0.634365087,40,4,7,0.617239866,40,4,7,0.658202786,40,4,7,0.656764445,40,4,7,0.635502747,40,4,7,0.647437819,40,4,7,0.625715422,40,4,7,0.626762664,40,4,7,0.591178414,40,4,7,0.602619588,40,4,7,0.605678781,40,4,7
0.626986339,40,4,8,0.658407726,40,4,8,0.673497644,40,4,8,0.652298714,40,4,8,0.616646784,40,4,8,0.652737338,40,4,8,0.635468538,40,4,8,0.674625071,40,4,8,0.673781709,40,4,8,0.654099436,40,4,8,0.664721328,40,4,8,0.643722828,40,4,8,0.645428178,40,4,8,0.610742662,40,4,8,0.621929101,40,4,8,0.623509595,40,4,8
0.639043779,40,4,9,0.669253135,40,4,9,0.682571257,40,4,9,0.663498213,40,4,9,0.628672884,40,4,9,0.66393011,40,4,9,0.647226168,40,4,9,0.68335376,40,4,9,0.682692208,40,4,9,0.6654639,40,4,9,0.675028066,40,4,9,0.655154608,40,4,9,0.656720256,40,4,9,0.622667483,40,4,9,0.63383389,40,4,9,0.635672053,40,4,9
0.652269798,40,4,10,0.679934612,40,4,10,0.689774821,40,4,10,0.675049021,40,4,10,0.641786244,40,4,10,0.675273354,40,4,10,0.660194893,40,4,10,0.690264511,40,4,10,0.689847748,40,4,10,0.677005263,40,4,10,0.684565108,40,4,10,0.667250764,40,4,10,0.668447805,40,4,10,0.636491881,40,4,10,0.647261813,40,4,10,0.649150146,40,4,10
0.662898622,40,4,11,0.687015847,40,4,11,0.693283204,40,4,11,0.683229763,40,4,11,0.652491737,40,4,11,0.683434224,40,4,11,0.670425146,40,4,11,0.693552323,40,4,11,0.693393236,40,4,11,0.684948966,40,4,11,0.690190671,40,4,11,0.676545333,40,4,11,0.67765155,40,4,11,0.647799466,40,4,11,0.657879234,40,4,11,0.660157932,40,4,11
0.676021517,40,4,12,0.693129113,40,4,12,0.69546785,40,4,12,0.690724662,40,4,12,0.665899108,40,4,12,0.690806369,40,4,12,0.682022849,40,4,12,0.695662827,40,4,12,0.695716656,40,4,12,0.691760545,40,4,12,0.69423193,40,4,12,0.686214683,40,4,12,0.686939939,40,4,12,0.662203391,40,4,12,0.671300473,40,4,12,0.67375138,40,4,12
0.684094613,40,4,13,0.695312098,40,4,13,0.696204247,40,4,13,0.693762311,40,4,13,0.674948853,40,4,13,0.693663579,40,4,13,0.68818711,40,4,13,0.696405412,40,4,13,0.696498949,40,4,13,0.694310348,40,4,13,0.695626403,40,4,13,0.690850445,40,4,13,0.691320073,40,4,13,0.67195146,40,4,13,0.679854655,40,4,13,0.682164603,40,4,13
0.690651433,40,4,14,0.696590504,40,4,14,0.696656974,40,4,14,0.695565469,40,4,14,0.683512614,40,4,14,0.695389648,40,4,14,0.692519813,40,4,14,0.696847764,40,4,14,0.696957859,40,4,14,0.695761837,40,4,14,0.696439185,40,4,14,0.693805072,40,4,14,0.694237867,40,4,14,0.681500892,40,4,14,0.687394151,40,4,14,0.689513383,40,4,14
0.694030036,40,4,15,0.69718812,40,4,15,0.696861041,40,4,15,0.696343597,40,4,15,0.688957829,40,4,15,0.696126665,40,4,15,0.694455256,40,4,15,0.697062605,40,4,15,0.697195503,40,4,15,0.696415457,40,4,15,0.696807705,40,4,15,0.695163133,40,4,15,0.695531628,40,4,15,0.687716836,40,4,15,0.69167,40,4,15,0.693566863,40,4,15
0.497202909,40,5,0,0.527991672,40,5,0,0.540808516,40,5,0,0.520260099,40,5,0,0.490119429,40,5,0,0.52093412,40,5,0,0.505369631,40,5,0,0.544113683,40,5,0,0.541773179,40,5,0,0.521421248,40,5,0,0.533404138,40,5,0,0.514219499,40,5,0,0.515247288,40,5,0,0.482480668,40,5,0,0.493096351,40,5,0,0.494648693,40,5,0
0.510617599,40,5,1,0.54185798,40,5,1,0.555122192,40,5,1,0.533993358,40,5,1,0.503129743,40,5,1,0.534862324,40,5,1,0.518740544,40,5,1,0.558545602,40,5,1,0.556344654,40,5,1,0.535238564,40,5,1,0.547506383,40,5,1,0.527769628,40,5,1,0.528946981,40,5,1,0.495450289,40,5,1,0.506205519,40,5,1,0.507876053,40,5,1
0.525925918,40,5,2,0.557999414,40,5,2,0.571466578,40,5,2,0.549818746,40,5,2,0.517757784,40,5,2,0.550720334,40,5,2,0.534391874,40,5,2,0.574843408,40,5,2,0.572715111,40,5,2,0.55113777,40,5,2,0.563747414,40,5,2,0.543283878,40,5,2,0.544653423,40,5,2,0.510337394,40,5,2,0.521471116,40,5,2,0.523167057,40,5,2
0.539110742,40,5,3,0.571730963,40,5,3,0.585419106,40,5,3,0.563272758,40,5,3,0.530876949,40,5,3,0.564321366,40,5,3,0.547616058,40,5,3,0.588724138,40,5,3,0.586694138,40,5,3,0.564695743,40,5,3,0.577646129,40,5,3,0.55675563,40,5,3,0.558002279,40,5,3,0.523227845,40,5,3,0.534417462,40,5,3,0.536256768,40,5,3
0.557506277,40,5,4,0.590569457,40,5,4,0.604479181,40,5,4,0.581639169,40,5,4,0.548285684,40,5,4,0.582982764,40,5,4,0.565881641,40,5,4,0.607671223,40,5,4,0.605740455,40,5,4,0.583367174,40,5,4,0.596340715,40,5,4,0.574930381,40,5,4,0.575744412,40,5,4,0.540619658,40,5,4,0.552425008,40,5,4,0.554269414,40,5,4
0.570577293,40,5,5,0.603740986,40,5,5,0.618068645,40,5,5,0.594860076,40,5,5,0.561115517,40,5,5,0.596261639,40,5,5,0.579012273,40,5,5,0.621128615,40,5,5,0.619165769,40,5,5,0.596614163,40,5,5,0.609745473,40,5,5,0.587976324,40,5,5,0.588804545,40,5,5,0.55332126,40,5,5,0.565223958,40,5,5,0.56716203,40,5,5
0.585364019,40,5,6,0.618708471,40,5,6,0.633117708,40,5,6,0.609886915,40,5,6,0.575554516,40,5,6,0.611139808,40,5,6,0.593965786,40,5,6,0.635938991,40,5,6,0.634141315,40,5,6,0.611893241,40,5,6,0.624672685,40,5,6,0.602652163,40,5,6,0.603683521,40,5,6,0.568003514,40,5,6,0.580032427,40,5,6,0.582154891,40,5,6
0.597955291,40,5,7,0.631203002,40,5,7,0.645667754,40,5,7,0.622486176,40,5,7,0.588091409,40,5,7,0.623770903,40,5,7,0.6065928,40,5,7,0.6483932,40,5,7,0.646435577,40,5,7,0.62467712,40,5,7,0.637253673,40,5,7,0.615097397,40,5,7,0.61613073,40,5,7,0.580538558,40,5,7,0.592520198,40,5,7,0.59481548,40,5,7
0.616029455,40,5,8,0.648632782,40,5,8,0.664249212,40,5,8,0.642268523,40,5,8,0.606411755,40,5,8,0.642475358,40,5,8,0.624880259,40,5,8,0.665726433,40,5,8,0.664532181,40,5,8,0.643327277,40,5,8,0.655166096,40,5,8,0.633418746,40,5,8,0.635167226,40,5,8,0.599749202,40,5,8,0.611957501,40,5,8,0.612689307,40,5,8
0.628199341,40,5,9,0.660046655,40,5,9,0.674761779,40,5,9,0.653691655,40,5,9,0.618090387,40,5,9,0.653937083,40,5,9,0.63608341,40,5,9,0.675814477,40,5,9,0.674835105,40,5,9,0.655323756,40,5,9,0.666217151,40,5,9,0.645097353,40,5,9,0.646843727,40,5,9,0.611861787,40,5,9,0.623732806,40,5,9,0.624707331,40,5,9
0.641629293,40,5,10,0.671768293,40,5,10,0.684484489,40,5,10,0.666195397,40,5,10,0.631392854,40,5,10,0.66633192,40,5,10,0.649267644,40,5,10,0.685124456,40,5,10,0.684451668,40,5,10,0.667846791,40,5,10,0.677350944,40,5,10,0.657656463,40,5,10,0.659397178,40,5,10,0.625768396,40,5,10,0.636989342,40,5,10,0.638388131,40,5,10
0.652863041,40,5,11,0.680510734,40,5,11,0.690195875,40,5,11,0.675645308,40,5,11,0.642535472,40,5,11,0.675782697,40,5,11,0.660051144,40,5,11,0.690563496,40,5,11,0.690142451,40,5,11,0.677324471,40,5,11,0.685163153,40,5,11,0.667852644,40,5,11,0.669329072,40,5,11,0.637209307,40,5,11,0.647962199,40,5,11,0.649727313,40,5,11
0.667051192,40,5,12,0.689428324,40,5,12,0.694174657,40,5,12,0.685804861,40,5,12,0.656541662,40,5,12,0.685972348,40,5,12,0.673675762,40,5,12,0.694427067,40,5,12,0.694285776,40,5,12,0.687216479,40,5,12,0.691793823,40,5,12,0.679703266,40,5,12,0.680569035,40,5,12,0.651941778,40,5,12,0.662235862,40,5,12,0.664045738,40,5,12
0.676322867,40,5,13,0.693225123,40,5,13,0.69550151,40,5,13,0.690780015,40,5,13,0.666283635,40,5,13,0.690809837,40,5,13,0.682225259,40,5,13,0.695749887,40,5,13,0.695703966,40,5,13,0.69167402,40,5,13,0.694287325,40,5,13,0.686244983,40,5,13,0.687090256,40,5,13,0.662368438,40,5,13,0.671589867,40,5,13,0.673661365,40,5,13
0.685122909,40,5,14,0.695599545,40,5,14,0.696292718,40,5,14,0.694022793,40,5,14,0.676167968,40,5,14,0.693943241,40,5,14,0.688899542,40,5,14,0.696499618,40,5,14,0.696548646,40,5,14,0.694414354,40,5,14,0.695727667,40,5,14,0.691239328,40,5,14,0.691891672,40,5,14,0.673091932,40,5,14,0.681128645,40,5,14,0.683157715,40,5,14
0.690518774,40,5,15,0.696631591,40,5,15,0.696668154,40,5,15,0.695480434,40,5,15,0.683365173,40,5,15,0.695323822,40,5,15,0.692384848,40,5,15,0.696858093,40,5,15,0.696956747,40,5,15,0.695659036,40,5,15,0.696393837,40,5,15,0.693708741,40,5,15,0.694255316,40,5,15,0.681182402,40,5,15,0.687401061,40,5,15,0.689300292,40,5,15
0.486383731,40,6,0,0.516789372,40,6,0,0.528884805,40,6,0,0.508965258,40,6,0,0.479230623,40,6,0,0.509555561,40,6,0,0.494264046,40,6,0,0.532297381,40,6,0,0.530195664,40,6,0,0.509901418,40,6,0,0.521913984,40,6,0,0.502911459,40,6,0,0.504416217,40,6,0,0.471702105,40,6,0,0.482526319,40,6,0,0.483586259,40,6,0
0.49958929,40,6,1,0.530536258,40,6,1,0.542977657,40,6,1,0.52249938,40,6,1,0.492152028,40,6,1,0.523303361,40,6,1,0.5073254,40,6,1,0.546420557,40,6,1,0.544360986,40,6,1,0.523372092,40,6,1,0.535810326,40,6,1,0.516374934,40,6,1,0.517666249,40,6,1,0.484530517,40,6,1,0.495368458,40,6,1,0.496505407,40,6,1
0.514497839,40,6,2,0.546174581,40,6,2,0.559166658,40,6,2,0.538020665,40,6,2,0.506784541,40,6,2,0.53886521,40,6,2,0.522619041,40,6,2,0.562461285,40,6,2,0.560452515,40,6,2,0.538991417,40,6,2,0.551676911,40,6,2,0.531573944,40,6,2,0.532960068,40,6,2,0.499332213,40,6,2,0.510260056,40,6,2,0.511532846,40,6,2
0.527554861,40,6,3,0.559643996,40,6,3,0.572930391,40,6,3,0.551271207,40,6,3,0.519353219,40,6,3,0.552334896,40,6,3,0.535528341,40,6,3,0.576285506,40,6,3,0.574279613,40,6,3,0.552426852,40,6,3,0.565419074,40,6,3,0.544787159,40,6,3,0.546387084,40,6,3,0.511822031,40,6,3,0.522992911,40,6,3,0.524334696,40,6,3
0.545496129,40,6,4,0.578509707,40,6,4,0.591806007,40,6,4,0.569457224,40,6,4,0.536372916,40,6,4,0.570716906,40,6,4,0.553586452,40,6,4,0.59511845,40,6,4,0.593262812,40,6,4,0.570644537,40,6,4,0.584110153,40,6,4,0.562706406,40,6,4,0.563936225,40,6,4,0.528706134,40,6,4,0.540658901,40,6,4,0.542205505,40,6,4
0.558379413,40,6,5,0.591576437,40,6,5,0.605259376,40,6,5,0.582500822,40,6,5,0.548883367,40,6,5,0.583925941,40,6,5,0.56655592,40,6,5,0.608515489,40,6,5,0.60672919,40,6,5,0.58370358,40,6,5,0.59726334,40,6,5,0.57564604,40,6,5,0.576845975,40,6,5,0.54118405,40,6,5,0.55331482,40,6,5,0.555029999,40,6,5
0.573010733,40,6,6,0.6063408,40,6,6,0.620366617,40,6,6,0.597284256,40,6,6,0.563197176,40,6,6,0.598787538,40,6,6,0.581195372,40,6,6,0.623513707,40,6,6,0.621747669,40,6,6,0.598729626,40,6,6,0.612196487,40,6,6,0.590441573,40,6,6,0.591386673,40,6,6,0.555604164,40,6,6,0.567829717,40,6,6,0.5696659,40,6,6
0.585855402,40,6,7,0.618622269,40,6,7,0.633190068,40,6,7,0.609991722,40,6,7,0.575576779,40,6,7,0.611299591,40,6,7,0.593720814,40,6,7,0.636051804,40,6,7,0.63429199,40,6,7,0.611530099,40,6,7,0.624851974,40,6,7,0.602866424,40,6,7,0.603835193,40,6,7,0.567890726,40,6,7,0.580156882,40,6,7,0.582119128,40,6,7
0.603800191,40,6,8,0.636519067,40,6,8,0.652464928,40,6,8,0.629878175,40,6,8,0.593921907,40,6,8,0.630079481,40,6,8,0.612163671,40,6,8,0.654149988,40,6,8,0.65302951,40,6,8,0.630484613,40,6,8,0.643081576,40,6,8,0.621270616,40,6,8,0.623192298,40,6,8,0.58700993,40,6,8,0.599398583,40,6,8,0.599726663,40,6,8
0.6157582,40,6,9,0.648214419,40,6,9,0.66384669,40,6,9,0.641659442,40,6,9,0.605776142,40,6,9,0.641890704,40,6,9,0.624189383,40,6,9,0.665250702,40,6,9,0.664242933,40,6,9,0.642631307,40,6,9,0.654681499,40,6,9,0.633050795,40,6,9,0.634652934,40,6,9,0.599023594,40,6,9,0.611283632,40,6,9,0.611995734,40,6,9
0.629481786,40,6,10,0.660754425,40,6,10,0.675392699,40,6,10,0.65462309,40,6,10,0.619093454,40,6,10,0.654968802,40,6,10,0.637698021,40,6,10,0.676476472,40,6,10,0.675619115,40,6,10,0.655890415,40,6,10,0.667089837,40,6,10,0.646097618,40,6,10,0.647675311,40,6,10,0.612696535,40,6,10,0.624890048,40,6,10,0.625747544,40,6,10
0.640924755,40,6,11,0.670937694,40,6,11,0.683690193,40,6,11,0.665010031,40,6,11,0.630336119,40,6,11,0.665447025,40,6,11,0.648873028,40,6,11,0.684418224,40,6,11,0.68377941,40,6,11,0.666513498,40,6,11,0.676492956,40,6,11,0.656877664,40,6,11,0.658451292,40,6,11,0.624308552,40,6,11,0.636059552,40,6,11,0.637137569,40,6,11
0.655656205,40,6,12,0.682469256,40,6,12,0.691077665,40,6,12,0.677520712,40,6,12,0.644456079,40,6,12,0.677963024,40,6,12,0.663231424,40,6,12,0.691447748,40,6,12,0.69109798,40,6,12,0.679080654,40,6,12,0.68653008,40,6,12,0.670081045,40,6,12,0.671033701,40,6,12,0.63920641,40,6,12,0.650592078,40,6,12,0.652280962,40,6,12
0.665731717,40,6,13,0.688585797,40,6,13,0.693892656,40,6,13,0.684837867,40,6,13,0.65500313,40,6,13,0.685098188,40,6,13,0.672767797,40,6,13,0.694121478,40,6,13,0.693977582,40,6,13,0.686142826,40,6,13,0.691244314,40,6,13,0.678641217,40,6,13,0.679514017,40,6,13,0.650066604,40,6,13,0.660848047,40,6,13,0.662625297,40,6,13
