,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
235,15.0,14.0,-20.0,1.0799,1.08,14.0,11.0,0.587958168
236,15.0,14.0,-20.0,1.08,1.08,14.0,12.0,0.59044769
237,15.0,14.0,-20.0,1.0798,1.08,14.0,13.0,0.591866561
238,15.0,14.0,-20.0,1.0799,1.08,14.0,14.0,0.593611823
239,15.0,14.0,-20.0,1.08,1.08,14.0,15.0,0.595532918
240,15.0,14.0,-20.0,1.0798,1.08,15.0,0.0,0.48382177
241,15.0,14.0,-20.0,1.0799,1.08,15.0,1.0,0.494909114
242,15.0,14.0,-20.0,1.0799,1.08,15.0,2.0,0.507535995
243,15.0,14.0,-20.0,1.0797,1.08,15.0,3.0,0.518401955
244,15.0,14.0,-20.0,1.0799,1.08,15.0,4.0,0.532981832
245,15.0,14.0,-20.0,1.0798,1.08,15.0,5.0,0.543749273
246,15.0,14.0,-20.0,1.0798,1.08,15.0,6.0,0.555455941
247,15.0,14.0,-20.0,1.0797,1.08,15.0,7.0,0.565547326
248,15.0,14.0,-20.0,1.0798,1.08,15.0,8.0,0.576707198
249,15.0,14.0,-20.0,1.0798,1.08,15.0,9.0,0.581195122
250,15.0,14.0,-20.0,1.0798,1.08,15.0,10.0,0.584843168
251,15.0,14.0,-20.0,1.0799,1.08,15.0,11.0,0.587314193
252,15.0,14.0,-20.0,1.0798,1.08,15.0,12.0,0.589946987
253,15.0,14.0,-20.0,1.0798,1.08,15.0,13.0,0.591507235
254,15.0,14.0,-20.0,1.0798,1.08,15.0,14.0,0.592994361
255,15.0,14.0,-20.0,1.0799,1.08,15.0,15.0,0.595066419
256,15.0,14.0,-20.0,1.1998,1.2,0.0,0.0,0.603817443
257,15.0,14.0,-20.0,1.1999,1.2,0.0,1.0,0.618287206
258,15.0,14.0,-20.0,1.1999,1.2,0.0,2.0,0.633814979
259,15.0,14.0,-20.0,1.1998,1.2,0.0,3.0,0.647392369
260,15.0,14.0,-20.0,1.1997,1.2,0.0,4.0,0.664141626
261,15.0,14.0,-20.0,1.1998,1.2,0.0,5.0,0.675474034
262,15.0,14.0,-20.0,1.1998,1.2,0.0,6.0,0.685101748
263,15.0,14.0,-20.0,1.1998,1.2,0.0,7.0,0.690354393
264,15.0,14.0,-20.0,1.1999,1.2,0.0,8.0,0.69476205
265,15.0,14.0,-20.0,1.1998,1.2,0.0,9.0,0.696733487
266,15.0,14.0,-20.0,1.2,1.2,0.0,10.0,0.69838604
267,15.0,14.0,-20.0,1.1999,1.2,0.0,11.0,0.699517491
268,15.0,14.0,-20.0,1.1998,1.2,0.0,12.0,0.701844156
269,15.0,14.0,-20.0,1.1999,1.2,0.0,13.0,0.70285453
270,15.0,14.0,-20.0,1.1999,1.2,0.0,14.0,0.703531298
271,15.0,14.0,-20.0,1.1998,1.2,0.0,15.0,0.703864116
272,15.0,14.0,-20.0,1.1998,1.2,1.0,0.0,0.591566812
273,15.0,14.0,-20.0,1.1997,1.2,1.0,1.0,0.605779488
274,15.0,14.0,-20.0,1.1999,1.2,1.0,2.0,0.621324184
275,15.0,14.0,-20.0,1.1998,1.2,1.0,3.0,0.634859578
276,15.0,14.0,-20.0,1.2,1.2,1.0,4.0,0.651957364
277,15.0,14.0,-20.0,1.1999,1.2,1.0,5.0,0.664342212
278,15.0,14.0,-20.0,1.1998,1.2,1.0,6.0,0.676948923
279,15.0,14.0,-20.0,1.1998,1.2,1.0,7.0,0.685258475
280,15.0,14.0,-20.0,1.1999,1.2,1.0,8.0,0.692076757
281,15.0,14.0,-20.0,1.1998,1.2,1.0,9.0,0.694844722
282,15.0,14.0,-20.0,1.1998,1.2,1.0,10.0,0.697034917
283,15.0,14.0,-20.0,1.1999,1.2,1.0,11.0,0.698485187
284,15.0,14.0,-20.0,1.1998,1.2,1.0,12.0,0.700186497
285,15.0,14.0,-20.0,1.1998,1.2,1.0,13.0,0.701951655
286,15.0,14.0,-20.0,1.1998,1.2,1.0,14.0,0.703044063
287,15.0,14.0,-20.0,1.1999,1.2,1.0,15.0,0.703631366
288,15.0,14.0,-20.0,1.1998,1.2,2.0,0.0,0.578080414
289,15.0,14.0,-20.0,1.1999,1.2,2.0,1.0,0.591873976
290,15.0,14.0,-20.0,1.1997,1.2,2.0,2.0,0.607141502
291,15.0,14.0,-20.0,1.1998,1.2,2.0,3.0,0.620773514
292,15.0,14.0,-20.0,1.1998,1.2,2.0,4.0,0.637808231
293,15.0,14.0,-20.0,1.1999,1.2,2.0,5.0,0.650581397
294,15.0,14.0,-20.0,1.1998,1.2,2.0,6.0,0.664341445
295,15.0,14.0,-20.0,1.1998,1.2,2.0,7.0,0.675259129
296,15.0,14.0,-20.0,1.1997,1.2,2.0,8.0,0.686750287
297,15.0,14.0,-20.0,1.1999,1.2,2.0,9.0,0.691327595
298,15.0,14.0,-20.0,1.1999,1.2,2.0,10.0,0.694623756
299,15.0,14.0,-20.0,1.1999,1.2,2.0,11.0,0.696679697
300,15.0,14.0,-20.0,1.1998,1.2,2.0,12.0,0.69860726
301,15.0,14.0,-20.0,1.1999,1.2,2.0,13.0,0.699749998
302,15.0,14.0,-20.0,1.1999,1.2,2.0,14.0,0.70185672
303,15.0,14.0,-20.0,1.1997,1.2,2.0,15.0,0.702896384
304,15.0,14.0,-20.0,1.1998,1.2,3.0,0.0,0.568202394
305,15.0,14.0,-20.0,1.1998,1.2,3.0,1.0,0.581843698
306,15.0,14.0,-20.0,1.1997,1.2,3.0,2.0,0.596755812
307,15.0,14.0,-20.0,1.1997,1.2,3.0,3.0,0.609112198
308,15.0,14.0,-20.0,1.1998,1.2,3.0,4.0,0.626642293
309,15.0,14.0,-20.0,1.1999,1.2,3.0,5.0,0.639125021
310,15.0,14.0,-20.0,1.1998,1.2,3.0,6.0,0.653149981
311,15.0,14.0,-20.0,1.1998,1.2,3.0,7.0,0.641531589
312,15.0,14.0,-20.0,1.2,1.2,3.0,8.0,0.63485218
313,15.0,14.0,-20.0,1.2,1.2,3.0,9.0,0.644219343
314,15.0,14.0,-20.0,1.2,1.2,3.0,10.0,0.65284067
315,15.0,14.0,-20.0,1.2,1.2,3.0,11.0,0.658282445
316,15.0,14.0,-20.0,1.2,1.2,3.0,12.0,0.685213745
317,15.0,14.0,-20.0,1.1999,1.2,3.0,13.0,0.695848348
318,15.0,14.0,-20.0,1.1999,1.2,3.0,14.0,0.698536411
319,15.0,14.0,-20.0,1.1996,1.2,3.0,15.0,0.700864054
320,15.0,14.0,-20.0,1.1999,1.2,4.0,0.0,0.552497079
321,15.0,14.0,-20.0,1.1998,1.2,4.0,1.0,0.565544686
322,15.0,14.0,-20.0,1.1998,1.2,4.0,2.0,0.578701772
323,15.0,14.0,-20.0,1.1997,1.2,4.0,3.0,0.594165795
324,15.0,14.0,-20.0,1.1999,1.2,4.0,4.0,0.61133083
325,15.0,14.0,-20.0,1.2,1.2,4.0,5.0,0.624754846
326,15.0,14.0,-20.0,1.2,1.2,4.0,6.0,0.639192184
327,15.0,14.0,-20.0,1.2,1.2,4.0,7.0,0.65137666
328,15.0,14.0,-20.0,1.1997,1.2,4.0,8.0,0.667395649
329,15.0,14.0,-20.0,1.1998,1.2,4.0,9.0,0.677584884
330,15.0,14.0,-20.0,1.1999,1.2,4.0,10.0,0.68623863
331,15.0,14.0,-20.0,1.1998,1.2,4.0,11.0,0.690949434
332,15.0,14.0,-20.0,1.1999,1.2,4.0,12.0,0.694682607
333,15.0,14.0,-20.0,1.1997,1.2,4.0,13.0,0.6966751
334,15.0,14.0,-20.0,1.2,1.2,4.0,14.0,0.698344648
335,15.0,14.0,-20.0,1.1998,1.2,4.0,15.0,0.699479552
