,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
249,12.0,11.0,-40.0,1.08,1.08,15.0,9.0,0.542456016
250,12.0,11.0,-40.0,1.08,1.08,15.0,10.0,0.543170435
251,12.0,11.0,-40.0,1.08,1.08,15.0,11.0,0.543455199
252,12.0,11.0,-40.0,1.08,1.08,15.0,12.0,0.543641703
253,12.0,11.0,-40.0,1.08,1.08,15.0,13.0,0.543687962
254,12.0,11.0,-40.0,1.08,1.08,15.0,14.0,0.543737646
255,12.0,11.0,-40.0,1.08,1.08,15.0,15.0,0.543787258
256,12.0,11.0,-40.0,1.2,1.2,0.0,0.0,0.572245705
257,12.0,11.0,-40.0,1.2,1.2,0.0,1.0,0.587251612
258,12.0,11.0,-40.0,1.2,1.2,0.0,2.0,0.6032448
259,12.0,11.0,-40.0,1.2,1.2,0.0,3.0,0.616974376
260,12.0,11.0,-40.0,1.2,1.2,0.0,4.0,0.631984907
261,12.0,11.0,-40.0,1.2,1.2,0.0,5.0,0.641171132
262,12.0,11.0,-40.0,1.2,1.2,0.0,6.0,0.646659875
263,12.0,11.0,-40.0,1.2,1.2,0.0,7.0,0.648521706
264,12.0,11.0,-40.0,1.2,1.2,0.0,8.0,0.649389398
265,12.0,11.0,-40.0,1.2,1.2,0.0,9.0,0.649679439
266,12.0,11.0,-40.0,1.2,1.2,0.0,10.0,0.649814832
267,12.0,11.0,-40.0,1.2,1.2,0.0,11.0,0.649892693
268,12.0,11.0,-40.0,1.2,1.2,0.0,12.0,0.649916325
269,12.0,11.0,-40.0,1.2,1.2,0.0,13.0,0.649926182
270,12.0,11.0,-40.0,1.2,1.2,0.0,14.0,0.649924167
271,12.0,11.0,-40.0,1.2,1.2,0.0,15.0,0.649934275
272,12.0,11.0,-40.0,1.2,1.2,1.0,0.0,0.559792211
273,12.0,11.0,-40.0,1.2,1.2,1.0,1.0,0.574861769
274,12.0,11.0,-40.0,1.2,1.2,1.0,2.0,0.590956859
275,12.0,11.0,-40.0,1.2,1.2,1.0,3.0,0.604962981
276,12.0,11.0,-40.0,1.2,1.2,1.0,4.0,0.621241582
277,12.0,11.0,-40.0,1.2,1.2,1.0,5.0,0.632799841
278,12.0,11.0,-40.0,1.2,1.2,1.0,6.0,0.642166707
279,12.0,11.0,-40.0,1.2,1.2,1.0,7.0,0.64667449
280,12.0,11.0,-40.0,1.2,1.2,1.0,8.0,0.648815042
281,12.0,11.0,-40.0,1.2,1.2,1.0,9.0,0.649402415
