,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
358,12.0,11.0,30.0,1.2,1.2,6.0,6.0,0.589721398
359,12.0,11.0,30.0,1.2,1.2,6.0,7.0,0.602160454
360,12.0,11.0,30.0,1.2,1.2,6.0,8.0,0.620245894
361,12.0,11.0,30.0,1.2,1.2,6.0,9.0,0.632102529
362,12.0,11.0,30.0,1.2,1.2,6.0,10.0,0.645054324
363,12.0,11.0,30.0,1.2,1.2,6.0,11.0,0.655586827
364,12.0,11.0,30.0,1.2,1.2,6.0,12.0,0.668314359
365,12.0,11.0,30.0,1.2,1.2,6.0,13.0,0.676314287
366,12.0,11.0,30.0,1.2,1.2,6.0,14.0,0.682948395
367,12.0,11.0,30.0,1.2,1.2,6.0,15.0,0.68652781
368,12.0,11.0,30.0,1.2,1.2,7.0,0.0,0.494320854
369,12.0,11.0,30.0,1.2,1.2,7.0,1.0,0.507575168
370,12.0,11.0,30.0,1.2,1.2,7.0,2.0,0.5226339
371,12.0,11.0,30.0,1.2,1.2,7.0,3.0,0.53584276
372,12.0,11.0,30.0,1.2,1.2,7.0,4.0,0.553380377
373,12.0,11.0,30.0,1.2,1.2,7.0,5.0,0.56628261
374,12.0,11.0,30.0,1.2,1.2,7.0,6.0,0.580872695
375,12.0,11.0,30.0,1.2,1.2,7.0,7.0,0.593346923
376,12.0,11.0,30.0,1.2,1.2,7.0,8.0,0.611518019
377,12.0,11.0,30.0,1.2,1.2,7.0,9.0,0.623465437
378,12.0,11.0,30.0,1.2,1.2,7.0,10.0,0.636609232
379,12.0,11.0,30.0,1.2,1.2,7.0,11.0,0.64740724
380,12.0,11.0,30.0,1.2,1.2,7.0,12.0,0.660959015
381,12.0,11.0,30.0,1.2,1.2,7.0,13.0,0.669968475
382,12.0,11.0,30.0,1.2,1.2,7.0,14.0,0.678412375
383,12.0,11.0,30.0,1.2,1.2,7.0,15.0,0.683629771
