,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
221,16.0,15.0,-40.0,1.08,1.08,13.0,13.0,0.543989562
222,16.0,15.0,-40.0,1.08,1.08,13.0,14.0,0.544198386
223,16.0,15.0,-40.0,1.08,1.08,13.0,15.0,0.544308384
224,16.0,15.0,-40.0,1.08,1.08,14.0,0.0,0.419416819
225,16.0,15.0,-40.0,1.08,1.08,14.0,1.0,0.43131668
226,16.0,15.0,-40.0,1.08,1.08,14.0,2.0,0.444565514
227,16.0,15.0,-40.0,1.08,1.08,14.0,3.0,0.456118082
228,16.0,15.0,-40.0,1.08,1.08,14.0,4.0,0.471491212
229,16.0,15.0,-40.0,1.08,1.08,14.0,5.0,0.483053047
230,16.0,15.0,-40.0,1.08,1.08,14.0,6.0,0.495588623
231,16.0,15.0,-40.0,1.08,1.08,14.0,7.0,0.506853239
232,16.0,15.0,-40.0,1.08,1.08,14.0,8.0,0.520306211
233,16.0,15.0,-40.0,1.08,1.08,14.0,9.0,0.529647067
234,16.0,15.0,-40.0,1.08,1.08,14.0,10.0,0.537605126
235,16.0,15.0,-40.0,1.08,1.08,14.0,11.0,0.541349705
236,16.0,15.0,-40.0,1.08,1.08,14.0,12.0,0.543234545
237,16.0,15.0,-40.0,1.08,1.08,14.0,13.0,0.543816314
238,16.0,15.0,-40.0,1.08,1.08,14.0,14.0,0.544175458
239,16.0,15.0,-40.0,1.08,1.08,14.0,15.0,0.544332166
240,16.0,15.0,-40.0,1.08,1.08,15.0,0.0,0.416935529
241,16.0,15.0,-40.0,1.08,1.08,15.0,1.0,0.428355387
242,16.0,15.0,-40.0,1.08,1.08,15.0,2.0,0.441241952
243,16.0,15.0,-40.0,1.08,1.08,15.0,3.0,0.453294645
244,16.0,15.0,-40.0,1.08,1.08,15.0,4.0,0.467907876
245,16.0,15.0,-40.0,1.08,1.08,15.0,5.0,0.479177224
246,16.0,15.0,-40.0,1.08,1.08,15.0,6.0,0.491844465
247,16.0,15.0,-40.0,1.08,1.08,15.0,7.0,0.503153921
248,16.0,15.0,-40.0,1.08,1.08,15.0,8.0,0.516900912
249,16.0,15.0,-40.0,1.08,1.08,15.0,9.0,0.526831646
250,16.0,15.0,-40.0,1.08,1.08,15.0,10.0,0.535561091
251,16.0,15.0,-40.0,1.08,1.08,15.0,11.0,0.540381666
252,16.0,15.0,-40.0,1.08,1.08,15.0,12.0,0.542890968
253,16.0,15.0,-40.0,1.08,1.08,15.0,13.0,0.543647193
254,16.0,15.0,-40.0,1.08,1.08,15.0,14.0,0.544053369
255,16.0,15.0,-40.0,1.08,1.08,15.0,15.0,0.54426446
256,16.0,15.0,-40.0,1.2,1.2,0.0,0.0,0.541056375
257,16.0,15.0,-40.0,1.2,1.2,0.0,1.0,0.556090135
258,16.0,15.0,-40.0,1.2,1.2,0.0,2.0,0.572932905
259,16.0,15.0,-40.0,1.2,1.2,0.0,3.0,0.587485727
260,16.0,15.0,-40.0,1.2,1.2,0.0,4.0,0.605284058
261,16.0,15.0,-40.0,1.2,1.2,0.0,5.0,0.618593816
262,16.0,15.0,-40.0,1.2,1.2,0.0,6.0,0.632131438
263,16.0,15.0,-40.0,1.2,1.2,0.0,7.0,0.641591091
264,16.0,15.0,-40.0,1.2,1.2,0.0,8.0,0.647678565
265,16.0,15.0,-40.0,1.2,1.2,0.0,9.0,0.649432583
266,16.0,15.0,-40.0,1.2,1.2,0.0,10.0,0.650260465
267,16.0,15.0,-40.0,1.2,1.2,0.0,11.0,0.65060748
268,16.0,15.0,-40.0,1.2,1.2,0.0,12.0,0.650773615
269,16.0,15.0,-40.0,1.2,1.2,0.0,13.0,0.650838455
270,16.0,15.0,-40.0,1.2,1.2,0.0,14.0,0.650895828
271,16.0,15.0,-40.0,1.2,1.2,0.0,15.0,0.650927594
272,16.0,15.0,-40.0,1.2,1.2,1.0,0.0,0.528852681
273,16.0,15.0,-40.0,1.2,1.2,1.0,1.0,0.544023918
274,16.0,15.0,-40.0,1.2,1.2,1.0,2.0,0.560566712
275,16.0,15.0,-40.0,1.2,1.2,1.0,3.0,0.575192332
276,16.0,15.0,-40.0,1.2,1.2,1.0,4.0,0.592809563
277,16.0,15.0,-40.0,1.2,1.2,1.0,5.0,0.60646408
278,16.0,15.0,-40.0,1.2,1.2,1.0,6.0,0.620915464
279,16.0,15.0,-40.0,1.2,1.2,1.0,7.0,0.632231843
280,16.0,15.0,-40.0,1.2,1.2,1.0,8.0,0.642897295
281,16.0,15.0,-40.0,1.2,1.2,1.0,9.0,0.647488418
282,16.0,15.0,-40.0,1.2,1.2,1.0,10.0,0.649521524
283,16.0,15.0,-40.0,1.2,1.2,1.0,11.0,0.650236204
284,16.0,15.0,-40.0,1.2,1.2,1.0,12.0,0.650623666
285,16.0,15.0,-40.0,1.2,1.2,1.0,13.0,0.650775754
286,16.0,15.0,-40.0,1.2,1.2,1.0,14.0,0.650874521
287,16.0,15.0,-40.0,1.2,1.2,1.0,15.0,0.650923373
288,16.0,15.0,-40.0,1.2,1.2,2.0,0.0,0.515101637
289,16.0,15.0,-40.0,1.2,1.2,2.0,1.0,0.529814496
290,16.0,15.0,-40.0,1.2,1.2,2.0,2.0,0.546069563
291,16.0,15.0,-40.0,1.2,1.2,2.0,3.0,0.560332436
292,16.0,15.0,-40.0,1.2,1.2,2.0,4.0,0.578012446
293,16.0,15.0,-40.0,1.2,1.2,2.0,5.0,0.591760367
294,16.0,15.0,-40.0,1.2,1.2,2.0,6.0,0.606629921
295,16.0,15.0,-40.0,1.2,1.2,2.0,7.0,0.619369434
296,16.0,15.0,-40.0,1.2,1.2,2.0,8.0,0.632979428
297,16.0,15.0,-40.0,1.2,1.2,2.0,9.0,0.641826935
298,16.0,15.0,-40.0,1.2,1.2,2.0,10.0,0.647254529
299,16.0,15.0,-40.0,1.2,1.2,2.0,11.0,0.649291234
300,16.0,15.0,-40.0,1.2,1.2,2.0,12.0,0.650243043
301,16.0,15.0,-40.0,1.2,1.2,2.0,13.0,0.650601531
302,16.0,15.0,-40.0,1.2,1.2,2.0,14.0,0.650803031
303,16.0,15.0,-40.0,1.2,1.2,2.0,15.0,0.650865031
304,16.0,15.0,-40.0,1.2,1.2,3.0,0.0,0.505746686
305,16.0,15.0,-40.0,1.2,1.2,3.0,1.0,0.520204174
306,16.0,15.0,-40.0,1.2,1.2,3.0,2.0,0.536323754
307,16.0,15.0,-40.0,1.2,1.2,3.0,3.0,0.55046622
308,16.0,15.0,-40.0,1.2,1.2,3.0,4.0,0.568078445
309,16.0,15.0,-40.0,1.2,1.2,3.0,5.0,0.581709186
310,16.0,15.0,-40.0,1.2,1.2,3.0,6.0,0.596515493
311,16.0,15.0,-40.0,1.2,1.2,3.0,7.0,0.609356226
312,16.0,15.0,-40.0,1.2,1.2,3.0,8.0,0.624179988
313,16.0,15.0,-40.0,1.2,1.2,3.0,9.0,0.634657652
314,16.0,15.0,-40.0,1.2,1.2,3.0,10.0,0.643457153
315,16.0,15.0,-40.0,1.2,1.2,3.0,11.0,0.647553364
316,16.0,15.0,-40.0,1.2,1.2,3.0,12.0,0.649628127
317,16.0,15.0,-40.0,1.2,1.2,3.0,13.0,0.65027053
318,16.0,15.0,-40.0,1.2,1.2,3.0,14.0,0.650623401
319,16.0,15.0,-40.0,1.2,1.2,3.0,15.0,0.650758216
320,16.0,15.0,-40.0,1.2,1.2,4.0,0.0,0.491827545
321,16.0,15.0,-40.0,1.2,1.2,4.0,1.0,0.505792111
322,16.0,15.0,-40.0,1.2,1.2,4.0,2.0,0.521451304
323,16.0,15.0,-40.0,1.2,1.2,4.0,3.0,0.535304364
324,16.0,15.0,-40.0,1.2,1.2,4.0,4.0,0.552640936
325,16.0,15.0,-40.0,1.2,1.2,4.0,5.0,0.566119255
326,16.0,15.0,-40.0,1.2,1.2,4.0,6.0,0.581067371
327,16.0,15.0,-40.0,1.2,1.2,4.0,7.0,0.59403533
328,16.0,15.0,-40.0,1.2,1.2,4.0,8.0,0.609311866
329,16.0,15.0,-40.0,1.2,1.2,4.0,9.0,0.621132985
330,16.0,15.0,-40.0,1.2,1.2,4.0,10.0,0.633034223
331,16.0,15.0,-40.0,1.2,1.2,4.0,11.0,0.641380922
332,16.0,15.0,-40.0,1.2,1.2,4.0,12.0,0.647286452
333,16.0,15.0,-40.0,1.2,1.2,4.0,13.0,0.649215984
334,16.0,15.0,-40.0,1.2,1.2,4.0,14.0,0.650128977
335,16.0,15.0,-40.0,1.2,1.2,4.0,15.0,0.650506462
336,16.0,15.0,-40.0,1.2,1.2,5.0,0.0,0.483935766
337,16.0,15.0,-40.0,1.2,1.2,5.0,1.0,0.497537527
338,16.0,15.0,-40.0,1.2,1.2,5.0,2.0,0.512928307
339,16.0,15.0,-40.0,1.2,1.2,5.0,3.0,0.526714762
340,16.0,15.0,-40.0,1.2,1.2,5.0,4.0,0.54396282
341,16.0,15.0,-40.0,1.2,1.2,5.0,5.0,0.557468569
342,16.0,15.0,-40.0,1.2,1.2,5.0,6.0,0.572466297
343,16.0,15.0,-40.0,1.2,1.2,5.0,7.0,0.585185726
344,16.0,15.0,-40.0,1.2,1.2,5.0,8.0,0.600678269
345,16.0,15.0,-40.0,1.2,1.2,5.0,9.0,0.613033548
346,16.0,15.0,-40.0,1.2,1.2,5.0,10.0,0.62557092
347,16.0,15.0,-40.0,1.2,1.2,5.0,11.0,0.63536817
348,16.0,15.0,-40.0,1.2,1.2,5.0,12.0,0.644199128
349,16.0,15.0,-40.0,1.2,1.2,5.0,13.0,0.647800036
350,16.0,15.0,-40.0,1.2,1.2,5.0,14.0,0.649504057
351,16.0,15.0,-40.0,1.2,1.2,5.0,15.0,0.65019373
352,16.0,15.0,-40.0,1.2,1.2,6.0,0.0,0.47486938
353,16.0,15.0,-40.0,1.2,1.2,6.0,1.0,0.488461636
354,16.0,15.0,-40.0,1.2,1.2,6.0,2.0,0.503662758
355,16.0,15.0,-40.0,1.2,1.2,6.0,3.0,0.517019948
356,16.0,15.0,-40.0,1.2,1.2,6.0,4.0,0.534208967
357,16.0,15.0,-40.0,1.2,1.2,6.0,5.0,0.547597516
358,16.0,15.0,-40.0,1.2,1.2,6.0,6.0,0.562264328
359,16.0,15.0,-40.0,1.2,1.2,6.0,7.0,0.575287882
360,16.0,15.0,-40.0,1.2,1.2,6.0,8.0,0.590852078
361,16.0,15.0,-40.0,1.2,1.2,6.0,9.0,0.603073251
362,16.0,15.0,-40.0,1.2,1.2,6.0,10.0,0.616166094
363,16.0,15.0,-40.0,1.2,1.2,6.0,11.0,0.626859708
364,16.0,15.0,-40.0,1.2,1.2,6.0,12.0,0.638396665
365,16.0,15.0,-40.0,1.2,1.2,6.0,13.0,0.644718639
366,16.0,15.0,-40.0,1.2,1.2,6.0,14.0,0.648254165
367,16.0,15.0,-40.0,1.2,1.2,6.0,15.0,0.649572969
368,16.0,15.0,-40.0,1.2,1.2,7.0,0.0,0.468721657
369,16.0,15.0,-40.0,1.2,1.2,7.0,1.0,0.48218888
370,16.0,15.0,-40.0,1.2,1.2,7.0,2.0,0.497074818
371,16.0,15.0,-40.0,1.2,1.2,7.0,3.0,0.510357697
372,16.0,15.0,-40.0,1.2,1.2,7.0,4.0,0.527018793
