,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
227,1.0,14.0,30.0,1.08,1.08,3.0,3.0,0.584667573
228,1.0,14.0,30.0,1.08,1.08,4.0,4.0,0.584696854
229,1.0,14.0,30.0,1.08,1.08,5.0,5.0,0.584656332
230,1.0,14.0,30.0,1.08,1.08,6.0,6.0,0.584675083
231,1.0,14.0,30.0,1.08,1.08,7.0,7.0,0.584631559
232,1.0,14.0,30.0,1.08,1.08,8.0,8.0,0.584611898
233,1.0,14.0,30.0,1.08,1.08,9.0,9.0,0.584596962
234,1.0,14.0,30.0,1.08,1.08,10.0,10.0,0.584607082
235,1.0,14.0,30.0,1.08,1.08,11.0,11.0,0.584603909
236,1.0,14.0,30.0,1.08,1.08,12.0,12.0,0.584579836
237,1.0,14.0,30.0,1.08,1.08,13.0,13.0,0.58461001
238,1.0,14.0,30.0,1.08,1.08,14.0,14.0,0.584623481
239,1.0,14.0,30.0,1.08,1.08,15.0,15.0,0.584633192
240,1.0,15.0,30.0,1.08,1.08,0.0,0.0,0.58463304
241,1.0,15.0,30.0,1.08,1.08,1.0,1.0,0.584655853
242,1.0,15.0,30.0,1.08,1.08,2.0,2.0,0.584632849
243,1.0,15.0,30.0,1.08,1.08,3.0,3.0,0.584649967
244,1.0,15.0,30.0,1.08,1.08,4.0,4.0,0.584623333
245,1.0,15.0,30.0,1.08,1.08,5.0,5.0,0.584628268
246,1.0,15.0,30.0,1.08,1.08,6.0,6.0,0.584612662
247,1.0,15.0,30.0,1.08,1.08,7.0,7.0,0.584592638
248,1.0,15.0,30.0,1.08,1.08,8.0,8.0,0.584579221
249,1.0,15.0,30.0,1.08,1.08,9.0,9.0,0.584588362
250,1.0,15.0,30.0,1.08,1.08,10.0,10.0,0.584621151
251,1.0,15.0,30.0,1.08,1.08,11.0,11.0,0.584626424
252,1.0,15.0,30.0,1.08,1.08,12.0,12.0,0.584641843
253,1.0,15.0,30.0,1.08,1.08,13.0,13.0,0.584629641
254,1.0,15.0,30.0,1.08,1.08,14.0,14.0,0.584616431
255,1.0,15.0,30.0,1.08,1.08,15.0,15.0,0.584595333
256,1.0,0.0,30.0,1.2,1.2,0.0,0.0,0.572698611
257,1.0,0.0,30.0,1.2,1.2,1.0,1.0,0.572889727
258,1.0,0.0,30.0,1.2,1.2,2.0,2.0,0.572590972
259,1.0,0.0,30.0,1.2,1.2,3.0,3.0,0.574263543
260,1.0,0.0,30.0,1.2,1.2,4.0,4.0,0.574009787
261,1.0,0.0,30.0,1.2,1.2,5.0,5.0,0.576925945
262,1.0,0.0,30.0,1.2,1.2,6.0,6.0,0.579709325
263,1.0,0.0,30.0,1.2,1.2,7.0,7.0,0.583350512
264,1.0,0.0,30.0,1.2,1.2,8.0,8.0,0.58571017
265,1.0,0.0,30.0,1.2,1.2,9.0,9.0,0.590060235
266,1.0,0.0,30.0,1.2,1.2,10.0,10.0,0.594466397
267,1.0,0.0,30.0,1.2,1.2,11.0,11.0,0.599137952
268,1.0,0.0,30.0,1.2,1.2,12.0,12.0,0.603511529
269,1.0,0.0,30.0,1.2,1.2,13.0,13.0,0.608487876
270,1.0,0.0,30.0,1.2,1.2,14.0,14.0,0.613535258
271,1.0,0.0,30.0,1.2,1.2,15.0,15.0,0.618423248
272,1.0,1.0,30.0,1.2,1.2,0.0,0.0,0.618350251
273,1.0,1.0,30.0,1.2,1.2,1.0,1.0,0.61846778
274,1.0,1.0,30.0,1.2,1.2,2.0,2.0,0.618444006
275,1.0,1.0,30.0,1.2,1.2,3.0,3.0,0.618525918
276,1.0,1.0,30.0,1.2,1.2,4.0,4.0,0.61849736
277,1.0,1.0,30.0,1.2,1.2,5.0,5.0,0.618482553
278,1.0,1.0,30.0,1.2,1.2,6.0,6.0,0.618422518
279,1.0,1.0,30.0,1.2,1.2,7.0,7.0,0.618363794
280,1.0,1.0,30.0,1.2,1.2,8.0,8.0,0.618338376
281,1.0,1.0,30.0,1.2,1.2,9.0,9.0,0.618412895
282,1.0,1.0,30.0,1.2,1.2,10.0,10.0,0.61844724
283,1.0,1.0,30.0,1.2,1.2,11.0,11.0,0.618500135
284,1.0,1.0,30.0,1.2,1.2,12.0,12.0,0.618477596
285,1.0,1.0,30.0,1.2,1.2,13.0,13.0,0.618392244
286,1.0,1.0,30.0,1.2,1.2,14.0,14.0,0.618434862
287,1.0,1.0,30.0,1.2,1.2,15.0,15.0,0.618382197
288,1.0,2.0,30.0,1.2,1.2,0.0,0.0,0.618338873
289,1.0,2.0,30.0,1.2,1.2,1.0,1.0,0.618367481
290,1.0,2.0,30.0,1.2,1.2,2.0,2.0,0.618370355
291,1.0,2.0,30.0,1.2,1.2,3.0,3.0,0.618177669
292,1.0,2.0,30.0,1.2,1.2,4.0,4.0,0.618233742
293,1.0,2.0,30.0,1.2,1.2,5.0,5.0,0.618213956
294,1.0,2.0,30.0,1.2,1.2,6.0,6.0,0.618184877
295,1.0,2.0,30.0,1.2,1.2,7.0,7.0,0.618157132
296,1.0,2.0,30.0,1.2,1.2,8.0,8.0,0.618131398
297,1.0,2.0,30.0,1.2,1.2,9.0,9.0,0.618135481
298,1.0,2.0,30.0,1.2,1.2,10.0,10.0,0.618088233
299,1.0,2.0,30.0,1.2,1.2,11.0,11.0,0.618079319
300,1.0,2.0,30.0,1.2,1.2,12.0,12.0,0.618276162
301,1.0,2.0,30.0,1.2,1.2,13.0,13.0,0.618150806
302,1.0,2.0,30.0,1.2,1.2,14.0,14.0,0.618091933
303,1.0,2.0,30.0,1.2,1.2,15.0,15.0,0.61823418
304,1.0,3.0,30.0,1.2,1.2,0.0,0.0,0.618380156
305,1.0,3.0,30.0,1.2,1.2,1.0,1.0,0.618350007
306,1.0,3.0,30.0,1.2,1.2,2.0,2.0,0.618245354
307,1.0,3.0,30.0,1.2,1.2,3.0,3.0,0.618362917
308,1.0,3.0,30.0,1.2,1.2,4.0,4.0,0.618173908
309,1.0,3.0,30.0,1.2,1.2,5.0,5.0,0.617984056
310,1.0,3.0,30.0,1.2,1.2,6.0,6.0,0.618129991
311,1.0,3.0,30.0,1.2,1.2,7.0,7.0,0.618141818
312,1.0,3.0,30.0,1.2,1.2,8.0,8.0,0.618377734
313,1.0,3.0,30.0,1.2,1.2,9.0,9.0,0.618199731
314,1.0,3.0,30.0,1.2,1.2,10.0,10.0,0.618253056
315,1.0,3.0,30.0,1.2,1.2,11.0,11.0,0.618248773
316,1.0,3.0,30.0,1.2,1.2,12.0,12.0,0.618166475
317,1.0,3.0,30.0,1.2,1.2,13.0,13.0,0.618230149
318,1.0,3.0,30.0,1.2,1.2,14.0,14.0,0.618031845
319,1.0,3.0,30.0,1.2,1.2,15.0,15.0,0.618118987
320,1.0,4.0,30.0,1.2,1.2,0.0,0.0,0.618205996
321,1.0,4.0,30.0,1.2,1.2,1.0,1.0,0.618272678
322,1.0,4.0,30.0,1.2,1.2,2.0,2.0,0.618209861
323,1.0,4.0,30.0,1.2,1.2,3.0,3.0,0.618335748
324,1.0,4.0,30.0,1.2,1.2,4.0,4.0,0.618308336
325,1.0,4.0,30.0,1.2,1.2,5.0,5.0,0.618337618
326,1.0,4.0,30.0,1.2,1.2,6.0,6.0,0.618270894
327,1.0,4.0,30.0,1.2,1.2,7.0,7.0,0.618446777
328,1.0,4.0,30.0,1.2,1.2,8.0,8.0,0.618536054
329,1.0,4.0,30.0,1.2,1.2,9.0,9.0,0.618515202
330,1.0,4.0,30.0,1.2,1.2,10.0,10.0,0.618511382
331,1.0,4.0,30.0,1.2,1.2,11.0,11.0,0.618198698
332,1.0,4.0,30.0,1.2,1.2,12.0,12.0,0.618538871
333,1.0,4.0,30.0,1.2,1.2,13.0,13.0,0.618577176
334,1.0,4.0,30.0,1.2,1.2,14.0,14.0,0.618574806
335,1.0,4.0,30.0,1.2,1.2,15.0,15.0,0.618502612
336,1.0,5.0,30.0,1.2,1.2,0.0,0.0,0.618474606
337,1.0,5.0,30.0,1.2,1.2,1.0,1.0,0.618455935
338,1.0,5.0,30.0,1.2,1.2,2.0,2.0,0.618260027
339,1.0,5.0,30.0,1.2,1.2,3.0,3.0,0.618267742
340,1.0,5.0,30.0,1.2,1.2,4.0,4.0,0.618374525
341,1.0,5.0,30.0,1.2,1.2,5.0,5.0,0.618466513
342,1.0,5.0,30.0,1.2,1.2,6.0,6.0,0.618468195
343,1.0,5.0,30.0,1.2,1.2,7.0,7.0,0.618464253
344,1.0,5.0,30.0,1.2,1.2,8.0,8.0,0.618537154
345,1.0,5.0,30.0,1.2,1.2,9.0,9.0,0.618583196
346,1.0,5.0,30.0,1.2,1.2,10.0,10.0,0.618391204
347,1.0,5.0,30.0,1.2,1.2,11.0,11.0,0.618493278
348,1.0,5.0,30.0,1.2,1.2,12.0,12.0,0.618297953
349,1.0,5.0,30.0,1.2,1.2,13.0,13.0,0.618127263
350,1.0,5.0,30.0,1.2,1.2,14.0,14.0,0.618361362
351,1.0,5.0,30.0,1.2,1.2,15.0,15.0,0.618207567
352,1.0,6.0,30.0,1.2,1.2,0.0,0.0,0.618297791
353,1.0,6.0,30.0,1.2,1.2,1.0,1.0,0.618318796
354,1.0,6.0,30.0,1.2,1.2,2.0,2.0,0.61829057
355,1.0,6.0,30.0,1.2,1.2,3.0,3.0,0.618457853
356,1.0,6.0,30.0,1.2,1.2,4.0,4.0,0.618284598
357,1.0,6.0,30.0,1.2,1.2,5.0,5.0,0.618366396
358,1.0,6.0,30.0,1.2,1.2,6.0,6.0,0.618255844
359,1.0,6.0,30.0,1.2,1.2,7.0,7.0,0.618242065
360,1.0,6.0,30.0,1.2,1.2,8.0,8.0,0.618340378
