,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
187,7.0,6.0,30.0,1.08,1.08,11.0,11.0,0.579325514
188,7.0,6.0,30.0,1.08,1.08,11.0,12.0,0.582799847
189,7.0,6.0,30.0,1.08,1.08,11.0,13.0,0.583900878
190,7.0,6.0,30.0,1.08,1.08,11.0,14.0,0.584561722
191,7.0,6.0,30.0,1.08,1.08,11.0,15.0,0.584868559
192,7.0,6.0,30.0,1.08,1.08,12.0,0.0,0.443773133
193,7.0,6.0,30.0,1.08,1.08,12.0,1.0,0.455409452
194,7.0,6.0,30.0,1.08,1.08,12.0,2.0,0.469004491
195,7.0,6.0,30.0,1.08,1.08,12.0,3.0,0.480440828
196,7.0,6.0,30.0,1.08,1.08,12.0,4.0,0.496504722
197,7.0,6.0,30.0,1.08,1.08,12.0,5.0,0.507823031
198,7.0,6.0,30.0,1.08,1.08,12.0,6.0,0.520836128
199,7.0,6.0,30.0,1.08,1.08,12.0,7.0,0.531725134
200,7.0,6.0,30.0,1.08,1.08,12.0,8.0,0.547711316
201,7.0,6.0,30.0,1.08,1.08,12.0,9.0,0.557505068
202,7.0,6.0,30.0,1.08,1.08,12.0,10.0,0.567722022
203,7.0,6.0,30.0,1.08,1.08,12.0,11.0,0.574607947
204,7.0,6.0,30.0,1.08,1.08,12.0,12.0,0.58063209
205,7.0,6.0,30.0,1.08,1.08,12.0,13.0,0.58270792
206,7.0,6.0,30.0,1.08,1.08,12.0,14.0,0.583933038
207,7.0,6.0,30.0,1.08,1.08,12.0,15.0,0.584474768
208,7.0,6.0,30.0,1.08,1.08,13.0,0.0,0.439607844
209,7.0,6.0,30.0,1.08,1.08,13.0,1.0,0.451157393
210,7.0,6.0,30.0,1.08,1.08,13.0,2.0,0.464643559
211,7.0,6.0,30.0,1.08,1.08,13.0,3.0,0.476118905
212,7.0,6.0,30.0,1.08,1.08,13.0,4.0,0.491976031
213,7.0,6.0,30.0,1.08,1.08,13.0,5.0,0.503081806
214,7.0,6.0,30.0,1.08,1.08,13.0,6.0,0.516026474
215,7.0,6.0,30.0,1.08,1.08,13.0,7.0,0.526961041
216,7.0,6.0,30.0,1.08,1.08,13.0,8.0,0.543031684
217,7.0,6.0,30.0,1.08,1.08,13.0,9.0,0.55299795
218,7.0,6.0,30.0,1.08,1.08,13.0,10.0,0.563754898
219,7.0,6.0,30.0,1.08,1.08,13.0,11.0,0.571575759
220,7.0,6.0,30.0,1.08,1.08,13.0,12.0,0.579050426
221,7.0,6.0,30.0,1.08,1.08,13.0,13.0,0.581878472
222,7.0,6.0,30.0,1.08,1.08,13.0,14.0,0.583546247
223,7.0,6.0,30.0,1.08,1.08,13.0,15.0,0.584257512
224,7.0,6.0,30.0,1.08,1.08,14.0,0.0,0.434274112
225,7.0,6.0,30.0,1.08,1.08,14.0,1.0,0.445717058
226,7.0,6.0,30.0,1.08,1.08,14.0,2.0,0.459023554
227,7.0,6.0,30.0,1.08,1.08,14.0,3.0,0.470313836
228,7.0,6.0,30.0,1.08,1.08,14.0,4.0,0.486122061
229,7.0,6.0,30.0,1.08,1.08,14.0,5.0,0.49723292
230,7.0,6.0,30.0,1.08,1.08,14.0,6.0,0.510063692
231,7.0,6.0,30.0,1.08,1.08,14.0,7.0,0.521050884
232,7.0,6.0,30.0,1.08,1.08,14.0,8.0,0.537165914
233,7.0,6.0,30.0,1.08,1.08,14.0,9.0,0.547381917
234,7.0,6.0,30.0,1.08,1.08,14.0,10.0,0.558484697
235,7.0,6.0,30.0,1.08,1.08,14.0,11.0,0.566900375
236,7.0,6.0,30.0,1.08,1.08,14.0,12.0,0.57620253
237,7.0,6.0,30.0,1.08,1.08,14.0,13.0,0.580297508
238,7.0,6.0,30.0,1.08,1.08,14.0,14.0,0.582764593
239,7.0,6.0,30.0,1.08,1.08,14.0,15.0,0.583818669
