,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
260,11.0,10.0,-20.0,1.2,1.2,0.0,4.0,0.650980296
261,11.0,10.0,-20.0,1.2,1.2,0.0,5.0,0.657287092
262,11.0,10.0,-20.0,1.2,1.2,0.0,6.0,0.660122142
263,11.0,10.0,-20.0,1.2,1.2,0.0,7.0,0.661076701
264,11.0,10.0,-20.0,1.2,1.2,0.0,8.0,0.661557233
265,11.0,10.0,-20.0,1.2,1.2,0.0,9.0,0.661718635
266,11.0,10.0,-20.0,1.2,1.2,0.0,10.0,0.661814312
267,11.0,10.0,-20.0,1.2,1.2,0.0,11.0,0.661856543
268,11.0,10.0,-20.0,1.2,1.2,0.0,12.0,0.661885344
269,11.0,10.0,-20.0,1.2,1.2,0.0,13.0,0.661882196
270,11.0,10.0,-20.0,1.2,1.2,0.0,14.0,0.661873845
271,11.0,10.0,-20.0,1.2,1.2,0.0,15.0,0.661880608
272,11.0,10.0,-20.0,1.2,1.2,1.0,0.0,0.579484054
273,11.0,10.0,-20.0,1.2,1.2,1.0,1.0,0.594866848
274,11.0,10.0,-20.0,1.2,1.2,1.0,2.0,0.611206007
275,11.0,10.0,-20.0,1.2,1.2,1.0,3.0,0.625300142
276,11.0,10.0,-20.0,1.2,1.2,1.0,4.0,0.641220199
277,11.0,10.0,-20.0,1.2,1.2,1.0,5.0,0.65122985
278,11.0,10.0,-20.0,1.2,1.2,1.0,6.0,0.657681338
279,11.0,10.0,-20.0,1.2,1.2,1.0,7.0,0.660078499
280,11.0,10.0,-20.0,1.2,1.2,1.0,8.0,0.661184831
281,11.0,10.0,-20.0,1.2,1.2,1.0,9.0,0.661523147
282,11.0,10.0,-20.0,1.2,1.2,1.0,10.0,0.661703222
283,11.0,10.0,-20.0,1.2,1.2,1.0,11.0,0.661787438
284,11.0,10.0,-20.0,1.2,1.2,1.0,12.0,0.661851592
285,11.0,10.0,-20.0,1.2,1.2,1.0,13.0,0.661869369
286,11.0,10.0,-20.0,1.2,1.2,1.0,14.0,0.661878932
287,11.0,10.0,-20.0,1.2,1.2,1.0,15.0,0.661873515
288,11.0,10.0,-20.0,1.2,1.2,2.0,0.0,0.564162856
289,11.0,10.0,-20.0,1.2,1.2,2.0,1.0,0.579461506
290,11.0,10.0,-20.0,1.2,1.2,2.0,2.0,0.595961605
291,11.0,10.0,-20.0,1.2,1.2,2.0,3.0,0.610357301
292,11.0,10.0,-20.0,1.2,1.2,2.0,4.0,0.627520458
293,11.0,10.0,-20.0,1.2,1.2,2.0,5.0,0.639877155
294,11.0,10.0,-20.0,1.2,1.2,2.0,6.0,0.650864962
295,11.0,10.0,-20.0,1.2,1.2,2.0,7.0,0.656988343
296,11.0,10.0,-20.0,1.2,1.2,2.0,8.0,0.660246355
297,11.0,10.0,-20.0,1.2,1.2,2.0,9.0,0.661090525
298,11.0,10.0,-20.0,1.2,1.2,2.0,10.0,0.661501209
299,11.0,10.0,-20.0,1.2,1.2,2.0,11.0,0.661684282
300,11.0,10.0,-20.0,1.2,1.2,2.0,12.0,0.661767417
301,11.0,10.0,-20.0,1.2,1.2,2.0,13.0,0.6618045
302,11.0,10.0,-20.0,1.2,1.2,2.0,14.0,0.661872919
303,11.0,10.0,-20.0,1.2,1.2,2.0,15.0,0.661895593
304,11.0,10.0,-20.0,1.2,1.2,3.0,0.0,0.553599634
