0.480980499,60,13,4,0.513583099,60,13,4,0.527656921,60,13,4,0.508929691,60,13,4,0.476681358,60,13,4,0.504887673,60,13,4,0.488525518,60,13,4,0.531971407,60,13,4,0.528110914,60,13,4,0.504114659,60,13,4,0.518195109,60,13,4,0.499975549,60,13,4,0.50240818,60,13,4,0.464353741,60,13,4,0.477029199,60,13,4,0.47501511,60,13,4
0.491755211,60,13,5,0.52463947,60,13,5,0.539081489,60,13,5,0.520036277,60,13,5,0.487396222,60,13,5,0.515985996,60,13,5,0.499370435,60,13,5,0.543182371,60,13,5,0.539419094,60,13,5,0.515339565,60,13,5,0.529483265,60,13,5,0.510994231,60,13,5,0.513272031,60,13,5,0.474750343,60,13,5,0.487565505,60,13,5,0.485751754,60,13,5
0.504502634,60,13,6,0.537601193,60,13,6,0.55220019,60,13,6,0.533072479,60,13,6,0.499891603,60,13,6,0.529163402,60,13,6,0.512224658,60,13,6,0.556095674,60,13,6,0.552483385,60,13,6,0.528532748,60,13,6,0.542470927,60,13,6,0.523663616,60,13,6,0.526082846,60,13,6,0.487266352,60,13,6,0.500204034,60,13,6,0.498646528,60,13,6
0.515159198,60,13,7,0.548103137,60,13,7,0.562858893,60,13,7,0.543626684,60,13,7,0.510571496,60,13,7,0.539730801,60,13,7,0.522849444,60,13,7,0.566386776,60,13,7,0.562960105,60,13,7,0.539290949,60,13,7,0.55320265,60,13,7,0.534340717,60,13,7,0.536700595,60,13,7,0.497601547,60,13,7,0.510867954,60,13,7,0.509186994,60,13,7
0.532148583,60,13,8,0.564349365,60,13,8,0.579605516,60,13,8,0.561592692,60,13,8,0.527686338,60,13,8,0.557246298,60,13,8,0.540018963,60,13,8,0.581849958,60,13,8,0.579308919,60,13,8,0.556574171,60,13,8,0.569663976,60,13,8,0.551290468,60,13,8,0.554246448,60,13,8,0.515231031,60,13,8,0.528791175,60,13,8,0.525757123,60,13,8
0.542321857,60,13,9,0.573760081,60,13,9,0.587771746,60,13,9,0.571193824,60,13,9,0.537777876,60,13,9,0.566994841,60,13,9,0.550148063,60,13,9,0.589542115,60,13,9,0.587467599,60,13,9,0.566515817,60,13,9,0.578859449,60,13,9,0.56096336,60,13,9,0.564024591,60,13,9,0.525451803,60,13,9,0.538758172,60,13,9,0.536041179,60,13,9
0.554243193,60,13,10,0.583945343,60,13,10,0.595024066,60,13,10,0.581652184,60,13,10,0.549177952,60,13,10,0.577759272,60,13,10,0.561840627,60,13,10,0.595886218,60,13,10,0.594764643,60,13,10,0.577733245,60,13,10,0.588188643,60,13,10,0.571869535,60,13,10,0.574735564,60,13,10,0.537470858,60,13,10,0.550485438,60,13,10,0.547972378,60,13,10
0.5638366,60,13,11,0.590903328,60,13,11,0.598653839,60,13,11,0.588844461,60,13,11,0.558158528,60,13,11,0.585742631,60,13,11,0.571073846,60,13,11,0.599091531,60,13,11,0.598617967,60,13,11,0.585867924,60,13,11,0.594060634,60,13,11,0.580265299,60,13,11,0.582800398,60,13,11,0.546998634,60,13,11,0.559781369,60,13,11,0.557572167,60,13,11
0.576862148,60,13,12,0.598182075,60,13,12,0.601305466,60,13,12,0.596169666,60,13,12,0.570614209,60,13,12,0.594430774,60,13,12,0.583021413,60,13,12,0.60139048,60,13,12,0.601480167,60,13,12,0.594835403,60,13,12,0.599182611,60,13,12,0.590385467,60,13,12,0.592028232,60,13,12,0.56045946,60,13,12,0.572780877,60,13,12,0.570921306,60,13,12
0.584766686,60,13,13,0.600880857,60,13,13,0.602127839,60,13,13,0.599032689,60,13,13,0.578612313,60,13,13,0.598214551,60,13,13,0.589919771,60,13,13,0.602152279,60,13,13,0.602449207,60,13,13,0.598534524,60,13,13,0.600907196,60,13,13,0.595334853,60,13,13,0.596625261,60,13,13,0.5695981,60,13,13,0.580934103,60,13,13,0.579507009,60,13,13
0.592369923,60,13,14,0.60263383,60,13,14,0.602674616,60,13,14,0.600917474,60,13,14,0.5873593,60,13,14,0.600795151,60,13,14,0.595854984,60,13,14,0.602689258,60,13,14,0.603105479,60,13,14,0.60100154,60,13,14,0.602003173,60,13,14,0.599101779,60,13,14,0.599802201,60,13,14,0.579480591,60,13,14,0.589019436,60,13,14,0.588290956,60,13,14
0.596857899,60,13,15,0.603458071,60,13,15,0.602928949,60,13,15,0.60176434,60,13,15,0.592772876,60,13,15,0.601972312,60,13,15,0.598829721,60,13,15,0.602953095,60,13,15,0.603417454,60,13,15,0.602107577,60,13,15,0.602523181,60,13,15,0.600912576,60,13,15,0.601312143,60,13,15,0.586825184,60,13,15,0.594235916,60,13,15,0.594164547,60,13,15
0.424037905,60,14,0,0.454148722,60,14,0,0.466623339,60,14,0,0.450448327,60,14,0,0.421087768,60,14,0,0.445990807,60,14,0,0.431210592,60,14,0,0.470812727,60,14,0,0.466870219,60,14,0,0.44533729,60,14,0,0.458125127,60,14,0,0.442158564,60,14,0,0.444690032,60,14,0,0.409457908,60,14,0,0.421050377,60,14,0,0.418661419,60,14,0
0.434971129,60,14,1,0.465608367,60,14,1,0.478452789,60,14,1,0.461715569,60,14,1,0.431771147,60,14,1,0.457357336,60,14,1,0.442212494,60,14,1,0.482923196,60,14,1,0.478679039,60,14,1,0.456637989,60,14,1,0.469823299,60,14,1,0.453500757,60,14,1,0.455925463,60,14,1,0.419818266,60,14,1,0.431734661,60,14,1,0.429365362,60,14,1
0.4480069,60,14,2,0.479248576,60,14,2,0.492424819,60,14,2,0.47533271,60,14,2,0.444562642,60,14,2,0.471001469,60,14,2,0.455304818,60,14,2,0.496864468,60,14,2,0.492719212,60,14,2,0.470151992,60,14,2,0.483591519,60,14,2,0.466675755,60,14,2,0.469176339,60,14,2,0.432499434,60,14,2,0.444647768,60,14,2,0.44220817,60,14,2
0.458797913,60,14,3,0.490715271,60,14,3,0.504126474,60,14,3,0.486407091,60,14,3,0.455106716,60,14,3,0.482138593,60,14,3,0.466069711,60,14,3,0.508367449,60,14,3,0.504480228,60,14,3,0.481341196,60,14,3,0.495096626,60,14,3,0.477672492,60,14,3,0.48031821,60,14,3,0.442819017,60,14,3,0.455186573,60,14,3,0.452884965,60,14,3
0.474904084,60,14,4,0.507493215,60,14,4,0.521044353,60,14,4,0.502707773,60,14,4,0.470392375,60,14,4,0.4986652,60,14,4,0.482232814,60,14,4,0.525456235,60,14,4,0.521606386,60,14,4,0.49769406,60,14,4,0.511802453,60,14,4,0.493861485,60,14,4,0.496286967,60,14,4,0.458077505,60,14,4,0.470992666,60,14,4,0.468656793,60,14,4
0.485793061,60,14,5,0.518558153,60,14,5,0.532584162,60,14,5,0.513620375,60,14,5,0.480839493,60,14,5,0.50981108,60,14,5,0.492982742,60,14,5,0.536730554,60,14,5,0.532897266,60,14,5,0.50874769,60,14,5,0.523086054,60,14,5,0.504656135,60,14,5,0.507144002,60,14,5,0.468337916,60,14,5,0.481250124,60,14,5,0.479265159,60,14,5
0.498433225,60,14,6,0.531558595,60,14,6,0.545863419,60,14,6,0.526699461,60,14,6,0.493290922,60,14,6,0.522738985,60,14,6,0.505781084,60,14,6,0.549702539,60,14,6,0.546180751,60,14,6,0.521913113,60,14,6,0.536100129,60,14,6,0.517398214,60,14,6,0.519953896,60,14,6,0.48077639,60,14,6,0.493984822,60,14,6,0.491864179,60,14,6
0.509133431,60,14,7,0.542048175,60,14,7,0.55652163,60,14,7,0.537274661,60,14,7,0.503773626,60,14,7,0.533370725,60,14,7,0.51627919,60,14,7,0.560238505,60,14,7,0.556817744,60,14,7,0.532600923,60,14,7,0.546762531,60,14,7,0.527876079,60,14,7,0.53028178,60,14,7,0.490870094,60,14,7,0.504208028,60,14,7,0.502127206,60,14,7
0.525818259,60,14,8,0.558472978,60,14,8,0.573944606,60,14,8,0.555441553,60,14,8,0.520789938,60,14,8,0.550811108,60,14,8,0.53339611,60,14,8,0.576401504,60,14,8,0.573725211,60,14,8,0.550120828,60,14,8,0.563626164,60,14,8,0.544957261,60,14,8,0.547795241,60,14,8,0.50834038,60,14,8,0.521969462,60,14,8,0.518556051,60,14,8
0.536150686,60,14,9,0.567921774,60,14,9,0.582738351,60,14,9,0.565240334,60,14,9,0.530885733,60,14,9,0.56078207,60,14,9,0.543508563,60,14,9,0.584927341,60,14,9,0.582484756,60,14,9,0.560206508,60,14,9,0.573068127,60,14,9,0.554844475,60,14,9,0.557768809,60,14,9,0.518429394,60,14,9,0.53219059,60,14,9,0.528770605,60,14,9
0.547888529,60,14,10,0.578512489,60,14,10,0.591390755,60,14,10,0.576058518,60,14,10,0.542507534,60,14,10,0.57191501,60,14,10,0.55533018,60,14,10,0.592789966,60,14,10,0.591220622,60,14,10,0.571669925,60,14,10,0.583240611,60,14,10,0.566116004,60,14,10,0.568781941,60,14,10,0.53035026,60,14,10,0.543933801,60,14,10,0.540701383,60,14,10
0.557650387,60,14,11,0.586457709,60,14,11,0.596385469,60,14,11,0.584084448,60,14,11,0.55205614,60,14,11,0.580478997,60,14,11,0.564982256,60,14,11,0.59720512,60,14,11,0.596307107,60,14,11,0.580442259,60,14,11,0.590359813,60,14,11,0.574866571,60,14,11,0.577405932,60,14,11,0.540320171,60,14,11,0.553279042,60,14,11,0.55044901,60,14,11
0.570891975,60,14,12,0.595320015,60,14,12,0.600233167,60,14,12,0.593108816,60,14,12,0.56467525,60,14,12,0.590667764,60,14,12,0.578232431,60,14,12,0.600530371,60,14,12,0.600464659,60,14,12,0.591044231,60,14,12,0.597235861,60,14,12,0.585945558,60,14,12,0.587928906,60,14,12,0.553910046,60,14,12,0.566635304,60,14,12,0.563954267,60,14,12
0.579284063,60,14,13,0.59908283,60,14,13,0.601492996,60,14,13,0.597122469,60,14,13,0.573101705,60,14,13,0.595679006,60,14,13,0.585766449,60,14,13,0.601658242,60,14,13,0.601865902,60,14,13,0.59614913,60,14,13,0.599767099,60,14,13,0.592129448,60,14,13,0.59347855,60,14,13,0.562821116,60,14,13,0.575169931,60,14,13,0.572697307,60,14,13
0.587923579,60,14,14,0.601658827,60,14,14,0.602322026,60,14,14,0.599853681,60,14,14,0.582335893,60,14,14,0.599427192,60,14,14,0.592917091,60,14,14,0.602398641,60,14,14,0.602788521,60,14,14,0.599736304,60,14,14,0.601401972,60,14,14,0.59715058,60,14,14,0.59798755,60,14,14,0.573113504,60,14,14,0.584354101,60,14,14,0.582479424,60,14,14
0.593558356,60,14,15,0.602835105,60,14,15,0.602714596,60,14,15,0.601108804,60,14,15,0.588852942,60,14,15,0.6011366,60,14,15,0.596953683,60,14,15,0.602753306,60,14,15,0.603227372,60,14,15,0.601340952,60,14,15,0.602171707,60,14,15,0.599696603,60,14,15,0.600244424,60,14,15,0.581142116,60,14,15,0.590406332,60,14,15,0.589343596,60,14,15
0.420032854,60,15,0,0.450074704,60,15,0,0.462342205,60,15,0,0.446336716,60,15,0,0.417326979,60,15,0,0.442211159,60,15,0,0.427995466,60,15,0,0.466852647,60,15,0,0.462825833,60,15,0,0.441160609,60,15,0,0.454122158,60,15,0,0.438346755,60,15,0,0.440803552,60,15,0,0.405691935,60,15,0,0.417012602,60,15,0,0.414257935,60,15,0
0.430959132,60,15,1,0.461621121,60,15,1,0.474214895,60,15,1,0.457550052,60,15,1,0.427811136,60,15,1,0.453419161,60,15,1,0.438882739,60,15,1,0.478615084,60,15,1,0.474574001,60,15,1,0.452314953,60,15,1,0.465675023,60,15,1,0.449431983,60,15,1,0.451995635,60,15,1,0.415956222,60,15,1,0.427818647,60,15,1,0.42493591,60,15,1
0.443826051,60,15,2,0.474866621,60,15,2,0.488114465,60,15,2,0.471043963,60,15,2,0.440470064,60,15,2,0.466769242,60,15,2,0.451930291,60,15,2,0.492501907,60,15,2,0.488466946,60,15,2,0.465720712,60,15,2,0.479365236,60,15,2,0.46256514,60,15,2,0.46512013,60,15,2,0.428365277,60,15,2,0.44049956,60,15,2,0.437664493,60,15,2
0.454651353,60,15,3,0.4860893,60,15,3,0.499753802,60,15,3,0.482208648,60,15,3,0.451220833,60,15,3,0.477952234,60,15,3,0.462760004,60,15,3,0.504127395,60,15,3,0.499994931,60,15,3,0.476852885,60,15,3,0.490913447,60,15,3,0.473520967,60,15,3,0.476089956,60,15,3,0.438623028,60,15,3,0.450956124,60,15,3,0.448217053,60,15,3
0.47059912,60,15,4,0.502706321,60,15,4,0.516675799,60,15,4,0.498422638,60,15,4,0.466294755,60,15,4,0.49422755,60,15,4,0.47872696,60,15,4,0.520937948,60,15,4,0.516997753,60,15,4,0.493095187,60,15,4,0.507432402,60,15,4,0.48951553,60,15,4,0.491828379,60,15,4,0.453861013,60,15,4,0.466720644,60,15,4,0.463887624,60,15,4
0.481328288,60,15,5,0.513842286,60,15,5,0.52805774,60,15,5,0.509424177,60,15,5,0.476892586,60,15,5,0.505163989,60,15,5,0.489417636,60,15,5,0.532111341,60,15,5,0.528305077,60,15,5,0.504041535,60,15,5,0.51855987,60,15,5,0.500324469,60,15,5,0.502743452,60,15,5,0.464129765,60,15,5,0.477056354,60,15,5,0.474292171,60,15,5
0.493920136,60,15,6,0.526674894,60,15,6,0.54124578,60,15,6,0.522271431,60,15,6,0.489361814,60,15,6,0.518184483,60,15,6,0.502147039,60,15,6,0.545175208,60,15,6,0.541557531,60,15,6,0.516955562,60,15,6,0.531601192,60,15,6,0.512971512,60,15,6,0.51543595,60,15,6,0.476212216,60,15,6,0.489675456,60,15,6,0.486753404,60,15,6
0.504399978,60,15,7,0.537180352,60,15,7,0.552024452,60,15,7,0.532776949,60,15,7,0.499748359,60,15,7,0.528733899,60,15,7,0.512693766,60,15,7,0.555797938,60,15,7,0.552402816,60,15,7,0.527693631,60,15,7,0.542280805,60,15,7,0.523414733,60,15,7,0.525809002,60,15,7,0.486327797,60,15,7,0.499798312,60,15,7,0.49701543,60,15,7
0.520995106,60,15,8,0.553787495,60,15,8,0.569647383,60,15,8,0.551037679,60,15,8,0.516610607,60,15,8,0.546151384,60,15,8,0.529633038,60,15,8,0.572335469,60,15,8,0.569559933,60,15,8,0.54533173,60,15,8,0.559312052,60,15,8,0.540430931,60,15,8,0.543288165,60,15,8,0.503914697,60,15,8,0.517333975,60,15,8,0.513271427,60,15,8
0.531019396,60,15,9,0.563824229,60,15,9,0.578858535,60,15,9,0.560859866,60,15,9,0.526539633,60,15,9,0.556177104,60,15,9,0.539821175,60,15,9,0.581385765,60,15,9,0.578878682,60,15,9,0.555513096,60,15,9,0.568952041,60,15,9,0.550433579,60,15,9,0.553207291,60,15,9,0.514007107,60,15,9,0.527543007,60,15,9,0.523576702,60,15,9
0.542967593,60,15,10,0.574655434,60,15,10,0.588260794,60,15,10,0.571982152,60,15,10,0.538222295,60,15,10,0.567500884,60,15,10,0.551621008,60,15,10,0.590114868,60,15,10,0.588300251,60,15,10,0.56710726,60,15,10,0.579551759,60,15,10,0.561704872,60,15,10,0.564532238,60,15,10,0.525856196,60,15,10,0.539222852,60,15,10,0.535703017,60,15,10
0.552829965,60,15,11,0.582966986,60,15,11,0.594251889,60,15,11,0.58037565,60,15,11,0.547632881,60,15,11,0.576386981,60,15,11,0.561043696,60,15,11,0.59551157,60,15,11,0.594170699,60,15,11,0.576129244,60,15,11,0.587230091,60,15,11,0.570693494,60,15,11,0.573465815,60,15,11,0.535506904,60,15,11,0.548819625,60,15,11,0.545573815,60,15,11
0.566345753,60,15,12,0.592789729,60,15,12,0.599265155,60,15,12,0.590414696,60,15,12,0.560337399,60,15,12,0.587470673,60,15,12,0.574103974,60,15,12,0.599831606,60,15,12,0.599425779,60,15,12,0.587612549,60,15,12,0.595374164,60,15,12,0.582456826,60,15,12,0.584695208,60,15,12,0.54917038,60,15,12,0.562190293,60,15,12,0.559275948,60,15,12
0.574915174,60,15,13,0.59736419,60,15,13,0.600946381,60,15,13,0.595354519,60,15,13,0.569117093,60,15,13,0.593306016,60,15,13,0.582137431,60,15,13,0.601237013,60,15,13,0.601251674,60,15,13,0.59362618,60,15,13,0.598724257,60,15,13,0.589166175,60,15,13,0.590912877,60,15,13,0.558474939,60,15,13,0.570912425,60,15,13,0.568390212,60,15,13
0.584173109,60,15,14,0.600708447,60,15,14,0.601999754,60,15,14,0.598942593,60,15,14,0.578348716,60,15,14,0.597995912,60,15,14,0.590062151,60,15,14,0.602174183,60,15,14,0.602445097,60,15,14,0.598300947,60,15,14,0.600877523,60,15,14,0.595141239,60,15,14,0.596366695,60,15,14,0.568925278,60,15,14,0.580200232,60,15,14,0.578332615,60,15,14
0.590713082,60,15,15,0.602275463,60,15,15,0.602509156,60,15,15,0.60057173,60,15,15,0.585487183,60,15,15,0.600255128,60,15,15,0.59502807,60,15,15,0.602606562,60,15,15,0.603013404,60,15,15,0.600490514,60,15,15,0.601862083,60,15,15,0.598485646,60,15,15,0.599226312,60,15,15,0.57703956,60,15,15,0.587113194,60,15,15,0.58570427,60,15,15
0.560293926,70,0,0,0.591417201,70,0,0,0.601874753,70,0,0,0.586375624,70,0,0,0.557792991,70,0,0,0.582882435,70,0,0,0.570861742,70,0,0,0.603007021,70,0,0,0.599423547,70,0,0,0.586407044,70,0,0,0.592017179,70,0,0,0.57888526,70,0,0,0.577688468,70,0,0,0.546796497,70,0,0,0.554092994,70,0,0,0.555732165,70,0,0
0.572611202,70,0,1,0.599577171,70,0,1,0.605910963,70,0,1,0.59583595,70,0,1,0.570208595,70,0,1,0.593071863,70,0,1,0.582695978,70,0,1,0.606434765,70,0,1,0.604488539,70,0,1,0.596224085,70,0,1,0.600216929,70,0,1,0.589519318,70,0,1,0.588555679,70,0,1,0.559778005,70,0,1,0.56640652,70,0,1,0.5683215,70,0,1
0.586086987,70,0,2,0.605517183,70,0,2,0.608020303,70,0,2,0.603433819,70,0,2,0.583298213,70,0,2,0.601591753,70,0,2,0.59461161,70,0,2,0.608235246,70,0,2,0.607292901,70,0,2,0.603728039,70,0,2,0.605592908,70,0,2,0.599179209,70,0,2,0.598394048,70,0,2,0.574444022,70,0,2,0.580361303,70,0,2,0.582496268,70,0,2
0.59548649,70,0,3,0.607802028,70,0,3,0.60877501,70,0,3,0.606589347,70,0,3,0.592686528,70,0,3,0.605416102,70,0,3,0.601483917,70,0,3,0.608937394,70,0,3,0.608329099,70,0,3,0.606815971,70,0,3,0.607640611,70,0,3,0.60412115,70,0,3,0.603576649,70,0,3,0.585574272,70,0,3,0.590411986,70,0,3,0.592652327,70,0,3
0.604377727,70,0,4,0.609273394,70,0,4,0.609284083,70,0,4,0.608615685,70,0,4,0.602135469,70,0,4,0.607869545,70,0,4,0.606528313,70,0,4,0.609433853,70,0,4,0.609019814,70,0,4,0.608761379,70,0,4,0.608973556,70,0,4,0.607411165,70,0,4,0.607011881,70,0,4,0.598234322,70,0,4,0.601480268,70,0,4,0.603286643,70,0,4
0.607088606,70,0,5,0.609703624,70,0,5,0.609439656,70,0,5,0.609234062,70,0,5,0.605602072,70,0,5,0.608589801,70,0,5,0.607918349,70,0,5,0.609603132,70,0,5,0.609249686,70,0,5,0.609275043,70,0,5,0.609373159,70,0,5,0.608385278,70,0,5,0.608055658,70,0,5,0.60352708,70,0,5,0.605490956,70,0,5,0.606952375,70,0,5
0.6086173,70,0,6,0.609992617,70,0,6,0.609561449,70,0,6,0.609641546,70,0,6,0.607584004,70,0,6,0.609036603,70,0,6,0.608704289,70,0,6,0.609706906,70,0,6,0.609396552,70,0,6,0.60960089,70,0,6,0.609630331,70,0,6,0.608990675,70,0,6,0.608707467,70,0,6,0.606701188,70,0,6,0.607873735,70,0,6,0.60910539,70,0,6
0.609253314,70,0,7,0.610161835,70,0,7,0.609605169,70,0,7,0.609839511,70,0,7,0.608405299,70,0,7,0.609237311,70,0,7,0.609029812,70,0,7,0.609742391,70,0,7,0.609482447,70,0,7,0.609726295,70,0,7,0.609747031,70,0,7,0.609270062,70,0,7,0.608996479,70,0,7,0.607947166,70,0,7,0.608859285,70,0,7,0.609963705,70,0,7
0.609724977,70,0,8,0.610272663,70,0,8,0.609642286,70,0,8,0.609987648,70,0,8,0.609081267,70,0,8,0.609400995,70,0,8,0.609354409,70,0,8,0.609751555,70,0,8,0.609555942,70,0,8,0.609875032,70,0,8,0.609853821,70,0,8,0.609487107,70,0,8,0.609250048,70,0,8,0.608899961,70,0,8,0.609596932,70,0,8,0.610633762,70,0,8
0.609854033,70,0,9,0.610328709,70,0,9,0.60966296,70,0,9,0.610012159,70,0,9,0.609262168,70,0,9,0.609440537,70,0,9,0.60945767,70,0,9,0.60974136,70,0,9,0.609566156,70,0,9,0.609923048,70,0,9,0.609881023,70,0,9,0.609561678,70,0,9,0.609345468,70,0,9,0.609141518,70,0,9,0.609814728,70,0,9,0.610842608,70,0,9
0.609966302,70,0,10,0.610356101,70,0,10,0.609677586,70,0,10,0.610026901,70,0,10,0.609401928,70,0,10,0.609463506,70,0,10,0.609551643,70,0,10,0.609744992,70,0,10,0.609567527,70,0,10,0.609956104,70,0,10,0.609897258,70,0,10,0.609609224,70,0,10,0.609406648,70,0,10,0.609329558,70,0,10,0.609950658,70,0,10,0.610988023,70,0,10
0.610057555,70,0,11,0.610425908,70,0,11,0.609674206,70,0,11,0.610066204,70,0,11,0.609494007,70,0,11,0.609468593,70,0,11,0.609584269,70,0,11,0.609780565,70,0,11,0.609591619,70,0,11,0.610007775,70,0,11,0.609882141,70,0,11,0.609624305,70,0,11,0.609444061,70,0,11,0.60940669,70,0,11,0.610007265,70,0,11,0.611060457,70,0,11
0.610093085,70,0,12,0.610417834,70,0,12,0.609691274,70,0,12,0.610062184,70,0,12,0.609556308,70,0,12,0.609483417,70,0,12,0.609626431,70,0,12,0.609790721,70,0,12,0.609574772,70,0,12,0.610048956,70,0,12,0.609899728,70,0,12,0.60964373,70,0,12,0.609477909,70,0,12,0.609483976,70,0,12,0.610073868,70,0,12,0.611148693,70,0,12
0.610113896,70,0,13,0.610420994,70,0,13,0.609701618,70,0,13,0.610055842,70,0,13,0.609572201,70,0,13,0.609481208,70,0,13,0.609650613,70,0,13,0.609767275,70,0,13,0.609568073,70,0,13,0.610078809,70,0,13,0.60991548,70,0,13,0.609660827,70,0,13,0.609473444,70,0,13,0.609518705,70,0,13,0.610093821,70,0,13,0.611176665,70,0,13
0.610114076,70,0,14,0.610434231,70,0,14,0.609692923,70,0,14,0.610037446,70,0,14,0.609584438,70,0,14,0.609504388,70,0,14,0.609657113,70,0,14,0.609783592,70,0,14,0.609563775,70,0,14,0.610089922,70,0,14,0.609905824,70,0,14,0.609691391,70,0,14,0.609469956,70,0,14,0.609553429,70,0,14,0.610133739,70,0,14,0.611187209,70,0,14
0.610123865,70,0,15,0.610437616,70,0,15,0.609691305,70,0,15,0.61004395,70,0,15,0.609576338,70,0,15,0.609523042,70,0,15,0.609669788,70,0,15,0.609792931,70,0,15,0.609594514,70,0,15,0.610093856,70,0,15,0.60992345,70,0,15,0.609685008,70,0,15,0.609484583,70,0,15,0.609550202,70,0,15,0.610147184,70,0,15,0.611190529,70,0,15
0.548070226,70,1,0,0.581213374,70,1,0,0.59502076,70,1,0,0.575087663,70,1,0,0.545881772,70,1,0,0.571958127,70,1,0,0.558878958,70,1,0,0.596422674,70,1,0,0.592060347,70,1,0,0.574586295,70,1,0,0.582777855,70,1,0,0.567499422,70,1,0,0.567008725,70,1,0,0.534722784,70,1,0,0.542380938,70,1,0,0.543337812,70,1,0
0.560844179,70,1,1,0.59164865,70,1,1,0.602156221,70,1,1,0.586479417,70,1,1,0.558391404,70,1,1,0.583598443,70,1,1,0.571308453,70,1,1,0.602907096,70,1,1,0.600016962,70,1,1,0.586305319,70,1,1,0.593222649,70,1,1,0.579251864,70,1,1,0.578768359,70,1,1,0.547632793,70,1,1,0.554742744,70,1,1,0.556275317,70,1,1
0.575059088,70,1,2,0.601048853,70,1,2,0.606435624,70,1,2,0.597469215,70,1,2,0.572441468,70,1,2,0.595076912,70,1,2,0.585039411,70,1,2,0.606710349,70,1,2,0.605287392,70,1,2,0.597603349,70,1,2,0.601849547,70,1,2,0.591323638,70,1,2,0.590902922,70,1,2,0.562523654,70,1,2,0.569166169,70,1,2,0.571092294,70,1,2
0.58595096,70,1,3,0.605476414,70,1,3,0.60796701,70,1,3,0.603339331,70,1,3,0.583131092,70,1,3,0.601612146,70,1,3,0.594476218,70,1,3,0.608125836,70,1,3,0.607312692,70,1,3,0.603554772,70,1,3,0.605781568,70,1,3,0.59901634,70,1,3,0.598656491,70,1,3,0.574322201,70,1,3,0.580409831,70,1,3,0.582269174,70,1,3
0.598800319,70,1,4,0.608443588,70,1,4,0.608974301,70,1,4,0.607462487,70,1,4,0.595968194,70,1,4,0.606450769,70,1,4,0.603502847,70,1,4,0.609041085,70,1,4,0.608616881,70,1,4,0.607548717,70,1,4,0.608277167,70,1,4,0.605389021,70,1,4,0.605021197,70,1,4,0.589808257,70,1,4,0.594614613,70,1,4,0.596548081,70,1,4
0.604057924,70,1,5,0.609320126,70,1,5,0.609294737,70,1,5,0.608629301,70,1,5,0.601881719,70,1,5,0.607787928,70,1,5,0.606337933,70,1,5,0.609312528,70,1,5,0.609010167,70,1,5,0.608627193,70,1,5,0.608959566,70,1,5,0.607310618,70,1,5,0.607014196,70,1,5,0.597879662,70,1,5,0.601289921,70,1,5,0.602840891,70,1,5
0.607221756,70,1,6,0.609850406,70,1,6,0.609496518,70,1,6,0.609332946,70,1,6,0.605777515,70,1,6,0.608613428,70,1,6,0.607966184,70,1,6,0.609470617,70,1,6,0.60928895,70,1,6,0.609273871,70,1,6,0.609420389,70,1,6,0.608427254,70,1,6,0.608150344,70,1,6,0.603986404,70,1,6,0.605897075,70,1,6,0.607179168,70,1,6
0.608430289,70,1,7,0.610054166,70,1,7,0.60957592,70,1,7,0.609636047,70,1,7,0.607437335,70,1,7,0.608980998,70,1,7,0.608618142,70,1,7,0.609554319,70,1,7,0.609430401,70,1,7,0.609564378,70,1,7,0.609612176,70,1,7,0.608929876,70,1,7,0.608674842,70,1,7,0.606546309,70,1,7,0.607823334,70,1,7,0.608907651,70,1,7
0.609378949,70,1,8,0.610238778,70,1,8,0.609627657,70,1,8,0.609918047,70,1,8,0.608654826,70,1,8,0.609262155,70,1,8,0.609157773,70,1,8,0.609643507,70,1,8,0.609539099,70,1,8,0.609798304,70,1,8,0.609783046,70,1,8,0.609346002,70,1,8,0.609120596,70,1,8,0.60839689,70,1,8,0.609233137,70,1,8,0.61014647,70,1,8
0.609660241,70,1,9,0.610296079,70,1,9,0.609604291,70,1,9,0.609988747,70,1,9,0.608992444,70,1,9,0.609349521,70,1,9,0.609299794,70,1,9,0.609696134,70,1,9,0.609574867,70,1,9,0.609855686,70,1,9,0.609832904,70,1,9,0.609480627,70,1,9,0.609218996,70,1,9,0.608883541,70,1,9,0.609590995,70,1,9,0.610526604,70,1,9
0.609862081,70,1,10,0.610317555,70,1,10,0.609607027,70,1,10,0.610044372,70,1,10,0.609223832,70,1,10,0.609420114,70,1,10,0.609409627,70,1,10,0.609712923,70,1,10,0.60960336,70,1,10,0.609929111,70,1,10,0.609871932,70,1,10,0.609555486,70,1,10,0.609302169,70,1,10,0.609176731,70,1,10,0.609832292,70,1,10,0.610779584,70,1,10
0.60995384,70,1,11,0.610338575,70,1,11,0.609635637,70,1,11,0.610091812,70,1,11,0.60935799,70,1,11,0.609463373,70,1,11,0.609462948,70,1,11,0.609707612,70,1,11,0.609618239,70,1,11,0.609966784,70,1,11,0.609922673,70,1,11,0.609575232,70,1,11,0.609355538,70,1,11,0.609312498,70,1,11,0.609938,70,1,11,0.610914294,70,1,11
