,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
362,3.0,2.0,-40.0,1.2,1.2,6.0,10.0,0.647924732
363,3.0,2.0,-40.0,1.2,1.2,6.0,11.0,0.648986861
364,3.0,2.0,-40.0,1.2,1.2,6.0,12.0,0.649561381
365,3.0,2.0,-40.0,1.2,1.2,6.0,13.0,0.649745205
366,3.0,2.0,-40.0,1.2,1.2,6.0,14.0,0.649861378
367,3.0,2.0,-40.0,1.2,1.2,6.0,15.0,0.649913803
368,3.0,2.0,-40.0,1.2,1.2,7.0,0.0,0.51365108
369,3.0,2.0,-40.0,1.2,1.2,7.0,1.0,0.528309232
370,3.0,2.0,-40.0,1.2,1.2,7.0,2.0,0.544284381
371,3.0,2.0,-40.0,1.2,1.2,7.0,3.0,0.55861085
372,3.0,2.0,-40.0,1.2,1.2,7.0,4.0,0.576190005
