,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
284,10.0,9.0,50.0,1.2,1.2,1.0,12.0,0.702020215
285,10.0,9.0,50.0,1.2,1.2,1.0,13.0,0.702232579
286,10.0,9.0,50.0,1.2,1.2,1.0,14.0,0.702394011
287,10.0,9.0,50.0,1.2,1.2,1.0,15.0,0.702464197
288,10.0,9.0,50.0,1.2,1.2,2.0,0.0,0.563192511
289,10.0,9.0,50.0,1.2,1.2,2.0,1.0,0.577962036
290,10.0,9.0,50.0,1.2,1.2,2.0,2.0,0.594676433
291,10.0,9.0,50.0,1.2,1.2,2.0,3.0,0.608850815
292,10.0,9.0,50.0,1.2,1.2,2.0,4.0,0.628085646
293,10.0,9.0,50.0,1.2,1.2,2.0,5.0,0.641640418
294,10.0,9.0,50.0,1.2,1.2,2.0,6.0,0.656545737
295,10.0,9.0,50.0,1.2,1.2,2.0,7.0,0.668586207
296,10.0,9.0,50.0,1.2,1.2,2.0,8.0,0.684553735
297,10.0,9.0,50.0,1.2,1.2,2.0,9.0,0.692123489
298,10.0,9.0,50.0,1.2,1.2,2.0,10.0,0.697402181
299,10.0,9.0,50.0,1.2,1.2,2.0,11.0,0.699772655
300,10.0,9.0,50.0,1.2,1.2,2.0,12.0,0.701264663
301,10.0,9.0,50.0,1.2,1.2,2.0,13.0,0.701774586
302,10.0,9.0,50.0,1.2,1.2,2.0,14.0,0.702116854
303,10.0,9.0,50.0,1.2,1.2,2.0,15.0,0.702266583
304,10.0,9.0,50.0,1.2,1.2,3.0,0.0,0.550590743
305,10.0,9.0,50.0,1.2,1.2,3.0,1.0,0.565101682
306,10.0,9.0,50.0,1.2,1.2,3.0,2.0,0.581682341
307,10.0,9.0,50.0,1.2,1.2,3.0,3.0,0.595858088
308,10.0,9.0,50.0,1.2,1.2,3.0,4.0,0.614964231
309,10.0,9.0,50.0,1.2,1.2,3.0,5.0,0.628466626
310,10.0,9.0,50.0,1.2,1.2,3.0,6.0,0.643625175
311,10.0,9.0,50.0,1.2,1.2,3.0,7.0,0.656104638
312,10.0,9.0,50.0,1.2,1.2,3.0,8.0,0.673787834
313,10.0,9.0,50.0,1.2,1.2,3.0,9.0,0.683542127
314,10.0,9.0,50.0,1.2,1.2,3.0,10.0,0.692337672
315,10.0,9.0,50.0,1.2,1.2,3.0,11.0,0.696955968
316,10.0,9.0,50.0,1.2,1.2,3.0,12.0,0.700053881
317,10.0,9.0,50.0,1.2,1.2,3.0,13.0,0.701105036
318,10.0,9.0,50.0,1.2,1.2,3.0,14.0,0.701768263
319,10.0,9.0,50.0,1.2,1.2,3.0,15.0,0.702108237
320,10.0,9.0,50.0,1.2,1.2,4.0,0.0,0.532064736
321,10.0,9.0,50.0,1.2,1.2,4.0,1.0,0.546145331
322,10.0,9.0,50.0,1.2,1.2,4.0,2.0,0.562210459
323,10.0,9.0,50.0,1.2,1.2,4.0,3.0,0.575975923
324,10.0,9.0,50.0,1.2,1.2,4.0,4.0,0.594909394
325,10.0,9.0,50.0,1.2,1.2,4.0,5.0,0.608253145
326,10.0,9.0,50.0,1.2,1.2,4.0,6.0,0.623444847
327,10.0,9.0,50.0,1.2,1.2,4.0,7.0,0.636229951
328,10.0,9.0,50.0,1.2,1.2,4.0,8.0,0.6550761
329,10.0,9.0,50.0,1.2,1.2,4.0,9.0,0.666584953
330,10.0,9.0,50.0,1.2,1.2,4.0,10.0,0.678509855
331,10.0,9.0,50.0,1.2,1.2,4.0,11.0,0.687054981
332,10.0,9.0,50.0,1.2,1.2,4.0,12.0,0.695248235
333,10.0,9.0,50.0,1.2,1.2,4.0,13.0,0.69850432
334,10.0,9.0,50.0,1.2,1.2,4.0,14.0,0.700438701
335,10.0,9.0,50.0,1.2,1.2,4.0,15.0,0.701293498
336,10.0,9.0,50.0,1.2,1.2,5.0,0.0,0.521922222
337,10.0,9.0,50.0,1.2,1.2,5.0,1.0,0.535629771
338,10.0,9.0,50.0,1.2,1.2,5.0,2.0,0.551582591
339,10.0,9.0,50.0,1.2,1.2,5.0,3.0,0.565106362
340,10.0,9.0,50.0,1.2,1.2,5.0,4.0,0.583795639
341,10.0,9.0,50.0,1.2,1.2,5.0,5.0,0.597248426
342,10.0,9.0,50.0,1.2,1.2,5.0,6.0,0.612441832
343,10.0,9.0,50.0,1.2,1.2,5.0,7.0,0.625236129
344,10.0,9.0,50.0,1.2,1.2,5.0,8.0,0.644266833
345,10.0,9.0,50.0,1.2,1.2,5.0,9.0,0.656041746
346,10.0,9.0,50.0,1.2,1.2,5.0,10.0,0.668780443
347,10.0,9.0,50.0,1.2,1.2,5.0,11.0,0.678654066
348,10.0,9.0,50.0,1.2,1.2,5.0,12.0,0.68964451
349,10.0,9.0,50.0,1.2,1.2,5.0,13.0,0.695148963
350,10.0,9.0,50.0,1.2,1.2,5.0,14.0,0.69873826
351,10.0,9.0,50.0,1.2,1.2,5.0,15.0,0.700369018
352,10.0,9.0,50.0,1.2,1.2,6.0,0.0,0.510374865
353,10.0,9.0,50.0,1.2,1.2,6.0,1.0,0.523837515
354,10.0,9.0,50.0,1.2,1.2,6.0,2.0,0.539467988
355,10.0,9.0,50.0,1.2,1.2,6.0,3.0,0.552797272
356,10.0,9.0,50.0,1.2,1.2,6.0,4.0,0.571142975
357,10.0,9.0,50.0,1.2,1.2,6.0,5.0,0.58413743
358,10.0,9.0,50.0,1.2,1.2,6.0,6.0,0.599296336
359,10.0,9.0,50.0,1.2,1.2,6.0,7.0,0.611835837
360,10.0,9.0,50.0,1.2,1.2,6.0,8.0,0.63107117
361,10.0,9.0,50.0,1.2,1.2,6.0,9.0,0.643078177
362,10.0,9.0,50.0,1.2,1.2,6.0,10.0,0.65636961
363,10.0,9.0,50.0,1.2,1.2,6.0,11.0,0.667190578
364,10.0,9.0,50.0,1.2,1.2,6.0,12.0,0.680454963
