,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
294,9.0,8.0,-30.0,1.2,1.2,2.0,6.0,0.650667719
295,9.0,8.0,-30.0,1.2,1.2,2.0,7.0,0.653475801
296,9.0,8.0,-30.0,1.2,1.2,2.0,8.0,0.654815138
297,9.0,8.0,-30.0,1.2,1.2,2.0,9.0,0.655189368
298,9.0,8.0,-30.0,1.2,1.2,2.0,10.0,0.655364163
299,9.0,8.0,-30.0,1.2,1.2,2.0,11.0,0.655439399
300,9.0,8.0,-30.0,1.2,1.2,2.0,12.0,0.655488526
301,9.0,8.0,-30.0,1.2,1.2,2.0,13.0,0.655529696
302,9.0,8.0,-30.0,1.2,1.2,2.0,14.0,0.655557994
303,9.0,8.0,-30.0,1.2,1.2,2.0,15.0,0.655583534
304,9.0,8.0,-30.0,1.2,1.2,3.0,0.0,0.559431889
305,9.0,8.0,-30.0,1.2,1.2,3.0,1.0,0.574717982
306,9.0,8.0,-30.0,1.2,1.2,3.0,2.0,0.591258798
307,9.0,8.0,-30.0,1.2,1.2,3.0,3.0,0.605685737
308,9.0,8.0,-30.0,1.2,1.2,3.0,4.0,0.622956236
309,9.0,8.0,-30.0,1.2,1.2,3.0,5.0,0.635156166
310,9.0,8.0,-30.0,1.2,1.2,3.0,6.0,0.645796504
311,9.0,8.0,-30.0,1.2,1.2,3.0,7.0,0.651329419
312,9.0,8.0,-30.0,1.2,1.2,3.0,8.0,0.654162094
313,9.0,8.0,-30.0,1.2,1.2,3.0,9.0,0.654874341
314,9.0,8.0,-30.0,1.2,1.2,3.0,10.0,0.655215513
315,9.0,8.0,-30.0,1.2,1.2,3.0,11.0,0.655379602
316,9.0,8.0,-30.0,1.2,1.2,3.0,12.0,0.655471776
317,9.0,8.0,-30.0,1.2,1.2,3.0,13.0,0.655510536
318,9.0,8.0,-30.0,1.2,1.2,3.0,14.0,0.655524142
319,9.0,8.0,-30.0,1.2,1.2,3.0,15.0,0.655539148
320,9.0,8.0,-30.0,1.2,1.2,4.0,0.0,0.544157914
321,9.0,8.0,-30.0,1.2,1.2,4.0,1.0,0.5592439
322,9.0,8.0,-30.0,1.2,1.2,4.0,2.0,0.575630608
323,9.0,8.0,-30.0,1.2,1.2,4.0,3.0,0.590164193
324,9.0,8.0,-30.0,1.2,1.2,4.0,4.0,0.607905634
325,9.0,8.0,-30.0,1.2,1.2,4.0,5.0,0.62123755
326,9.0,8.0,-30.0,1.2,1.2,4.0,6.0,0.634485491
327,9.0,8.0,-30.0,1.2,1.2,4.0,7.0,0.64417242
328,9.0,8.0,-30.0,1.2,1.2,4.0,8.0,0.651753876
329,9.0,8.0,-30.0,1.2,1.2,4.0,9.0,0.653824642
330,9.0,8.0,-30.0,1.2,1.2,4.0,10.0,0.654761971
331,9.0,8.0,-30.0,1.2,1.2,4.0,11.0,0.655154133
332,9.0,8.0,-30.0,1.2,1.2,4.0,12.0,0.655382853
333,9.0,8.0,-30.0,1.2,1.2,4.0,13.0,0.655435011
334,9.0,8.0,-30.0,1.2,1.2,4.0,14.0,0.655458035
